RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.577377278326496,2.4849066497880004,5.656412321697583,2.3978952727983707,2.157342008941339,0.6931471805599453,2.9648106689242506,0.0,1.5053014463271777,4.962844630259907,5.318303124871515,3.7376696182833684,4.10282357110464,3.091042453358316,2.438367011560779,3.5553480614894135,3.618342898913445,5.823045895483019,3.782961901914586,3.258096538021482,4.258628368803517
3.1354942159291497,3.3379215749784357,2.4849066497880004,3.2310415195500903,2.3978952727983707,2.255376544612414,0.6931471805599453,2.92448261015335,0.0,0.10820859196687094,4.962844630259907,3.639271447848811,3.7376696182833684,2.9342854828688703,3.091042453358316,2.3772669997343088,3.5553480614894135,3.0799984103858473,5.823045895483019,4.800542143911645,3.258096538021482,2.3738476085249247
3.1354942159291497,4.213865202345714,2.4849066497880004,4.157292998485098,2.3978952727983707,2.420548161939194,0.6931471805599453,2.9985814776546564,0.0,1.4168581237405693,4.9605109069136875,5.341056051939832,3.7376696182833684,5.290885766180482,3.091042453358316,3.290661752271742,3.5553480614894135,2.8704991426105244,5.823045895483019,6.763892094566607,3.258096538021482,3.7287437339023617
3.1354942159291497,3.482454302620741,2.4849066497880004,5.445866718478019,2.3978952727983707,2.1794639249206518,0.6931471805599453,1.1175820552792308,0.0,0.0,4.958171724560515,3.831066100764731,3.7376696182833684,4.389885114909281,3.091042453358316,2.707733111010122,3.5553480614894135,3.6035244075044415,5.823045895483019,7.484593388912943,3.258096538021482,2.1871021159219737
3.1354942159291497,3.5557176184073866,2.4849066497880004,4.515042883216726,2.3978952727983707,2.461913156842215,0.6931471805599453,5.868419723561409,0.0,1.201368154743108,4.955827057601261,4.11527607984016,3.7376696182833684,3.972519278599432,3.091042453358316,1.9064960061807068,3.5553480614894135,2.824109696824807,5.823045895483019,5.726442280427123,3.258096538021482,3.0962327376808467
3.1354942159291497,3.566292582948841,2.4849066497880004,4.717531865728645,2.3749057545736716,1.5314895143537552,0.6931471805599453,4.309513953346915,0.0,0.25591501504490055,4.9672057361689195,4.722712666405752,3.7346889901452305,3.9896837419494116,3.091042453358316,1.5642230826591828,3.5553480614894135,3.7275318940610345,5.823415649600746,5.950930078482004,3.258096538021482,1.8186046175276025
3.1354942159291497,3.3710659560357645,2.4849066497880004,5.521461543099742,2.3513752571634776,1.9642702942582975,0.6931471805599453,3.034405403356059,0.0,0.20914387818805746,4.978456395732021,5.877139786371407,3.7316994512968646,4.69690702693077,3.091042453358316,3.4388841953558713,3.5553480614894135,3.8544513024098266,5.823785267050898,4.3294652480571285,3.258096538021482,4.12332538059886
3.1354942159291497,3.9999396003658663,2.4849066497880004,4.8135462820805,2.327277705584417,2.802019908808136,0.6931471805599453,4.636468957324063,0.0,3.1655185926988456,4.989581884898423,3.667931905656798,3.7287009483006077,4.145980923214717,3.091042453358316,2.9590014654962236,3.5553480614894135,3.05009950429131,5.8241547479344655,6.348980474400606,3.258096538021482,2.0311001398645203
3.1354942159291497,3.320865587829801,2.4849066497880004,4.2595532256417075,2.302585092994046,1.8004610957484741,0.6931471805599453,1.0730705036009989,0.0,0.7188993353978581,5.000584958242754,4.334265139423602,3.7256934272366524,3.490449653602802,3.091042453358316,3.0250572248237164,3.5553480614894135,3.1974645137257034,5.82452409235233,6.658933682232005,3.258096538021482,2.771970951562228
