S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.9584744462899653,1.0216512475319812,0.5876274382077047,0.0,0.3269937017479905,0.6931471805599453,0.750920957903909,1.9459101490553132,3.036316411834742,4.238925791033208,3.5455509111875547,1.0986122886681098,1.0869738585175766,1.6094379124341003,1.4935667933842292,1.0986122886681098,1.0986117205872619,0.0,0.37249464781614205
1.6094379124341003,1.7746712189629334,1.0296194171811583,0.28073240661940485,0.0,0.2978307390324631,0.6931471805599453,0.6392647443069724,1.9459101490553132,2.408729105587793,4.239886867512759,4.666550015481233,1.0986122886681098,0.9243104481525485,1.6094379124341003,1.5175567793667053,1.0986122886681098,1.098611377558555,0.0,1.4361667660270827
1.6094379124341003,1.1471136184104793,1.0375245966882716,0.0,0.0,0.0,0.6931471805599453,0.585666496207866,1.9459101490553132,2.7989981075034365,4.240847021211102,4.438513169472512,1.0986122886681098,1.052464831095031,1.6094379124341003,1.5188577236126224,1.0986122886681098,1.0986047895556241,0.0,1.2101593654915799
1.6094379124341003,2.0500267417306928,1.0453677741492975,0.0,0.0,0.5800508700292409,0.6931471805599453,0.8558161558028142,1.9459101490553132,2.2220214244198355,4.241806253898562,0.801503537545285,1.0986122886681098,0.855750889909359,1.6094379124341003,1.594771630955693,1.0986122886681098,1.0986095755347156,0.0,0.0
1.6094379124341003,1.0883246744677144,1.0531499145913523,0.0,0.0,0.0,0.6931471805599453,0.7086314285322198,1.9459101490553132,2.093971032715502,4.242764567340374,4.60371250006064,1.0986122886681098,0.9943523425403199,1.6094379124341003,1.536014412838872,1.0986122886681098,1.0986088386819246,0.0,1.013742093721648
1.6094379124341003,1.4487202337325291,1.0608719606852626,0.0,0.0,0.33683401633682813,0.6931471805599453,0.5983369483569314,1.9459101490553132,2.678387389396153,4.243721963296702,3.0467280534941827,1.0986122886681098,0.9405168439975176,1.6094379124341003,1.6393495224880847,1.0986122886681098,1.0986065256343225,0.0,0.5327329472170689
1.6094379124341003,1.5270034875307494,1.0685348334308318,0.10889369626426862,0.0,0.0,0.6931471805599453,0.5403353191438146,1.9459101490553132,2.63917357416417,4.244678443522658,1.955139821266826,1.0986122886681098,1.0772176584760293,1.6094379124341003,1.4842988546602467,1.0986122886681098,1.09860651221053,0.0,0.0
1.6094379124341003,1.5715426941725452,1.076139432816051,0.5317346143766639,0.0,0.07208576074342012,0.6931471805599453,0.7025629373105673,1.9459101490553132,1.3828339556983682,4.2456340097683265,5.417333714496111,1.0986122886681098,0.8508772995681911,1.6094379124341003,1.5560545042657492,1.0986122886681098,1.0986009975664017,0.0,0.2729207290098229
1.6094379124341003,1.9930030753587453,1.083686638451434,0.24726392141403425,0.0,0.5327826417993713,0.6931471805599453,0.6485113991551321,1.9459101490553132,2.823826061961331,4.246588663778778,3.34708584070217,1.0986122886681098,1.139733501182247,1.6094379124341003,1.6252883151577417,1.0986122886681098,1.0986067335188476,0.0,0.3913992897084554
1.6094379124341003,1.7241058099797313,1.0911773101805915,0.0,0.0,0.5312895570483605,0.6931471805599453,0.6948572779398897,1.9459101490553132,2.6136421855327003,4.2475424072940875,4.228363783103797,1.0986122886681098,1.1552854083752273,1.6094379124341003,1.6741238727208452,1.0986122886681098,1.098609796645266,0.0,0.6397252008694334
1.6094379124341003,1.6002872378462265,1.0986122886681098,0.687416052379723,0.0,0.0,0.6931471805599453,0.6851075249056154,1.9459101490553132,3.3766118941973104,4.248495242049359,3.7489643408392213,1.0986122886681098,0.773859377584819,1.6094379124341003,1.5397910566745696,1.0986122886681098,1.0985997172104112,0.0,0.1810563852166402
