S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5031980688881217,1.0216512475319812,0.22250636289305728,0.0,0.7096411223991489,0.6931471805599453,0.5754723372982433,1.9459101490553132,2.7767964239544223,4.238925791033208,2.0278013735301816,1.0986122886681098,1.1789218193213231,1.6094379124341003,1.6888657014011186,1.0986122886681098,1.0986104199585172,0.0,0.0
1.6094379124341003,1.292550685318227,1.0296194171811583,0.0,0.0,0.10393129733776449,0.6931471805599453,0.7441769631927458,1.9459101490553132,2.7907565294264267,4.239886867512759,6.256314131850088,1.0986122886681098,1.2561381381625651,1.6094379124341003,1.6155108220865777,1.0986122886681098,1.0986070582519307,0.0,0.8175750070273654
1.6094379124341003,1.8289318369323422,1.0375245966882716,0.2151118799243147,0.0,0.02157724545802564,0.6931471805599453,0.6959709200184621,1.9459101490553132,2.731097799271162,4.240847021211102,3.6593331675082057,1.0986122886681098,1.0106776555333201,1.6094379124341003,1.581380159521247,1.0986122886681098,1.0986103029367855,0.0,0.0
1.6094379124341003,1.8584231189616796,1.0453677741492975,0.9462977366598748,0.0,0.0,0.6931471805599453,0.6691834601874396,1.9459101490553132,1.630807839884603,4.241806253898562,4.841711222171442,1.0986122886681098,0.657284332964095,1.6094379124341003,1.4027437355736507,1.0986122886681098,1.098608634950678,0.0,0.7745872609512773
1.6094379124341003,1.3841535456654537,1.0531499145913523,0.24508958498547706,0.0,0.0994126360351671,0.6931471805599453,0.6731684518684005,1.9459101490553132,1.8016571015972649,4.242764567340374,1.0480617028481696,1.0986122886681098,1.0458063132716933,1.6094379124341003,1.6152084361342103,1.0986122886681098,1.0986075907910993,0.0,0.6882486165411263
1.6094379124341003,1.501228639433843,1.0608719606852626,0.0,0.0,0.3317376579920648,0.6931471805599453,0.7262841886620137,1.9459101490553132,2.2715042169414312,4.243721963296702,3.1366999358070236,1.0986122886681098,0.7567367199781228,1.6094379124341003,1.685624110050454,1.0986122886681098,1.0986097275113755,0.0,0.0
1.6094379124341003,1.7389221424092547,1.0685348334308318,0.5265651024042024,0.0,0.01775636795840832,0.6931471805599453,0.6678751852573427,1.9459101490553132,2.1747044750575553,4.244678443522658,3.7900142348709718,1.0986122886681098,0.979129079560096,1.6094379124341003,1.6196230492330166,1.0986122886681098,1.0986098097496066,0.0,0.06794910902730197
1.6094379124341003,1.8318362892164992,1.076139432816051,0.022355524246554792,0.0,0.2967609414421445,0.6931471805599453,0.7379773811256335,1.9459101490553132,1.8088766629450699,4.2456340097683265,4.319354765031558,1.0986122886681098,1.0708851589118218,1.6094379124341003,1.5706620659072288,1.0986122886681098,1.0986047239450336,0.0,0.04304504569531245
1.6094379124341003,1.5884648357206954,1.083686638451434,0.9986294476739452,0.0,0.07905152367362794,0.6931471805599453,0.5876793263939237,1.9459101490553132,2.3599431470941776,4.246588663778778,3.8610620393856396,1.0986122886681098,1.0567359624351362,1.6094379124341003,1.7312044694939523,1.0986122886681098,1.0986071897661707,0.0,0.22838454074891307
1.6094379124341003,1.8022186130041447,1.0911773101805915,0.6189629487671796,0.0,0.27434880628674163,0.6931471805599453,0.5852999189702341,1.9459101490553132,1.7317181391407277,4.2475424072940875,2.918443164577827,1.0986122886681098,1.1033263615243303,1.6094379124341003,1.570845534410005,1.0986122886681098,1.0986120314716885,0.0,0.0
1.6094379124341003,1.5975532516890238,1.0986122886681098,0.5264354771549586,0.0,0.797580111192976,0.6931471805599453,0.6472608231601422,1.9459101490553132,2.1872035732257213,4.248495242049359,4.705189963134825,1.0986122886681098,1.089602925943388,1.6094379124341003,1.3956953419691351,1.0986122886681098,1.0986060781036466,0.0,0.0
