,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411
366,,15072.020140526085,12564.7098021842,16075.907433250577,17347.37294318571,15691.656775594132,14090.246800699077,14092.835602105684,12614.300887525445,14568.715102872959,13640.051394815513,14870.410532679904,13711.900203861205,15701.86043581246,14531.357792079014,13556.647849969826,15020.25228110894,15689.230220766363,15066.363819402784,16827.861781588566,13607.034872341133,13164.049657827965,14425.034771432614,17319.249179847662,12310.653023587847,12654.47098790068,13340.319899140002,17035.204945522175,16086.687909337446,13318.918787741026,13358.759996779552
367,,17681.502263097682,14743.265509681918,13626.43534403301,13248.768334894612,15510.918885714156,14710.656093143589,12374.297062090252,13914.573352012398,16573.646177713952,14895.913815677652,15562.742194344053,11620.92099097823,15262.328475805216,18561.345120721035,13739.80836105481,16177.287945491358,14587.547949684968,13927.656051616352,12984.300097932472,14958.875965616213,13097.300288456987,13288.999408004827,14924.68774101724,15296.776640538508,12113.48821097692,14866.815143054973,18663.02120565135,15753.368472740156,12832.047249408111,18205.83058597736
368,,13875.415041693075,12638.6564328926,16862.332484346272,16418.91979546756,16315.890360983714,13280.183899233572,15302.81615782068,15192.134048742071,9726.534664365015,12687.197893388562,13763.121994096306,15975.023930946078,16059.441644853949,13078.819510486084,15948.26231656771,16491.01143933281,14551.000048476497,15331.089029929686,15522.826870089157,15329.457489054656,13783.882328679876,15419.560837491179,13888.944764342283,13602.371922626768,12941.802992870676,14383.535307515218,15784.19016310655,18187.50928500979,14853.33230351073,15555.473146000048
369,,13419.321006026834,16341.086438330703,11556.994708525463,17516.685361800664,16961.92590038682,14820.901950443638,14689.266707579394,14247.900757939911,15532.84318055038,16136.361864174885,14734.929996211707,13508.62034213316,17523.917847700603,13716.219366400652,14054.796356606956,11754.932977352808,16010.305716944335,13940.233206373496,15904.825912413082,14737.60090148775,14526.926951160165,13519.465099594187,15766.091796456403,14478.63078957303,13630.638409014986,13002.662616258545,12744.294378438104,14681.151463309616,15338.677621291776,13612.422261346628
370,,14631.885976063875,17209.385814754944,18452.533775788306,13685.669540510205,17067.35073112817,14408.71041665845,11517.812611782503,18025.332297764784,15779.996403187988,13500.862745648321,11694.317785914925,12327.658358627345,14309.604618278576,16476.569877112455,19740.411948401972,15825.763171128658,15371.53856597248,12593.201508927577,15692.830239322795,16308.005871106916,16303.2666424691,14865.22114979256,16423.550288876468,13115.102355313717,16060.312410115574,16806.28479651905,14407.938864068903,14234.834436868929,16024.004118044366,11582.78933766977
