Index,Lower,Upper,Predicted,Actual
35,151209.09,183206.23,167618.39,172616.0
36,148451.49,187427.0,166900.45,170721.0
37,145120.16,190339.16,167600.86,172389.0
38,143009.18,192444.29,168086.64,174438.0
39,141090.18,195280.93,167879.2,174968.0
40,138759.47,197722.69,167920.15,108104.0
41,138615.72,198787.24,168122.67,108595.0
42,133824.49,200039.47,167208.5,109345.0
43,131956.0,202316.44,167308.87,109530.0
