RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.791168116472314,3.550574782736756,3.910088471362125,2.3978952727983707,2.108552210493701,0.6931471805599453,5.007962358591155,0.0,0.25983887021134666,4.962844630259907,5.731098777571606,3.7376696182833684,4.513945617788975,3.091042453358316,3.253974218945907,3.5553480614894135,3.7955267914444804,5.823045895483019,6.562165570769073,3.258096538021482,4.392461989572178
3.1354942159291497,3.8232225978374648,3.5553480614894135,3.0459567896188973,2.3978952727983707,2.597647788694422,0.6931471805599453,2.077208227168029,0.0,2.608199466510355,4.962844630259907,3.4867864842229395,3.7376696182833684,5.035596726936951,3.091042453358316,1.5018926563294315,3.5553480614894135,3.184951710229317,5.823045895483019,6.055392370029749,3.258096538021482,2.760310070337687
3.1354942159291497,3.5159800277128643,3.5553480614894135,3.3025921922749686,2.3978952727983707,1.564088173151445,0.6931471805599453,3.270342773818959,0.0,0.0,4.9605109069136875,7.34731150261686,3.7376696182833684,3.802414240001105,3.091042453358316,1.5623395826219526,3.5553480614894135,3.3769072317039615,5.823045895483019,3.8884543037336585,3.258096538021482,5.123561257787943
3.1354942159291497,3.670117746523421,3.5553480614894135,2.8005552612824833,2.3978952727983707,2.4780609893188386,0.6931471805599453,1.5564418320092264,0.0,2.204447807323747,4.958171724560515,5.215746763249546,3.7376696182833684,4.537400922461505,3.091042453358316,2.7865810282400267,3.5553480614894135,3.133070843034465,5.823045895483019,6.861139572671253,3.258096538021482,1.9474037208499388
3.1354942159291497,3.8446800089282416,3.5553480614894135,3.8855993172960206,2.3978952727983707,1.31803601359355,0.6931471805599453,2.5226523810285912,0.0,0.0,4.955827057601261,4.317752634688212,3.7376696182833684,3.3622151316346605,3.091042453358316,2.1183719253838094,3.5553480614894135,3.565569985924127,5.823045895483019,5.048981483243618,3.258096538021482,2.105336897894869
3.1354942159291497,3.0110439871048844,3.5553480614894135,3.5530746909012416,2.3749057545736716,1.2265853465805028,0.6931471805599453,2.7122864738942756,0.0,0.6218036833662088,4.9672057361689195,3.74643799393435,3.7346889901452305,2.942830648805885,3.091042453358316,2.086497091377348,3.5553480614894135,3.008464333976864,5.823415649600746,4.9043978570220865,3.258096538021482,3.907234235390899
3.1354942159291497,3.6442977084340016,3.5553480614894135,2.9463172280593017,2.3513752571634776,1.7854584700968363,0.6931471805599453,2.104099104031719,0.0,2.073023628215386,4.978456395732021,5.561346912845437,3.7316994512968646,3.7843611035341196,3.091042453358316,2.9203035946389675,3.5553480614894135,3.7684232529310915,5.823785267050898,6.978576755709334,3.258096538021482,4.204858158702219
3.1354942159291497,2.5734507050986437,3.5553480614894135,2.92989742815612,2.327277705584417,2.529800469589231,0.6931471805599453,4.205776792740018,0.0,1.7359431715282463,4.989581884898423,4.721359086895216,3.7287009483006077,3.3366362997215946,3.091042453358316,2.63584542397289,3.5553480614894135,3.5975681142218705,5.8241547479344655,6.938377921240996,3.258096538021482,4.48512903263903
3.1354942159291497,3.3752670591855027,3.5553480614894135,2.84678340524234,2.302585092994046,1.89988105544685,0.6931471805599453,2.5667261807931294,0.0,0.3223310357944579,5.000584958242754,4.688619444791582,3.7256934272366524,4.18779687231783,3.091042453358316,1.9047688439300878,3.5553480614894135,3.87705105046351,5.82452409235233,4.893357680729628,3.258096538021482,3.3966785287144523
3.1354942159291497,3.3831771901254037,3.5553480614894135,2.7994418930522365,2.277267285009756,2.4723891501793864,0.6931471805599453,3.058132756048687,0.0,3.1386472780012946,5.011468280400147,5.161487612431841,3.722676833697227,3.6689474520884873,3.091042453358316,1.717418284251016,3.5553480614894135,4.486771277197189,5.824893300405259,6.762436808213887,3.258096538021482,5.552687989824973
3.1354942159291497,3.287404681786594,3.5553480614894135,2.6195110152719625,2.2512917986064953,1.7054663499479608,0.6931471805599453,1.7049474018512014,0.0,1.662338416122065,5.022234429939608,5.0172673930897504,3.71965111278069,3.7307069904967496,3.091042453358316,2.3291865902198836,3.5553480614894135,3.7022060830133015,5.825262372193911,5.693092222140613,3.258096538021482,3.360685025109048
3.1354942159291497,3.6808685412069355,3.5553480614894135,2.803793789383445,2.224623551524334,3.0505254534317228,0.6931471805599453,1.9813423986447052,0.0,1.1649331864190247,5.032885903031075,5.410591575860898,3.716616209085536,3.360798495145344,3.091042453358316,2.966807887465203,3.5553480614894135,3.228021775157905,5.8256313078188295,5.891192848420488,3.258096538021482,2.8343933281980704
3.1354942159291497,3.550006783519165,3.5553480614894135,2.9912493407604113,2.1972245773362196,1.4877265432168147,0.6931471805599453,4.171923385696807,0.0,1.3316984505964522,5.043425116919247,5.368401672088337,3.713572066704308,4.2624030352107685,3.091042453358316,2.082906068929109,3.5553480614894135,4.171576303884673,5.82600010738045,8.584508394324033,3.258096538021482,4.740682438319683
3.1354942159291497,3.20212462987199,3.5553480614894135,3.271530488584972,2.1972245773362196,3.036859337246137,0.6931471805599453,0.2985523952243718,0.0,0.6303912574911,5.043425116919247,4.327097349043011,3.713572066704308,4.043363304249329,3.091042453358316,1.6443283646786448,3.5553480614894135,3.8558141862820654,5.82600010738045,5.8146411924709405,3.258096538021482,4.180553436141041
3.1354942159291497,3.4025589261630205,3.5553480614894135,2.9059452676335646,2.1972245773362196,2.0862879808033306,0.6931471805599453,2.7170660008620584,0.0,0.0,5.043425116919247,4.990912885723997,3.713572066704308,5.501472570310787,3.091042453358316,2.2852571020412698,3.5553480614894135,4.111625278278803,5.82600010738045,5.527985460374169,3.258096538021482,1.1677330078657007
3.1354942159291497,3.745703848856571,3.5553480614894135,3.5733505150674687,2.1972245773362196,1.359339814389934,0.6931471805599453,1.5578027968385673,0.0,0.8930394786156569,5.043425116919247,4.728952774693676,3.713572066704308,4.656607748045847,3.091042453358316,2.4341253557880567,3.5553480614894135,2.609504631303543,5.82600010738045,6.5921233973136015,3.258096538021482,3.2620724102913616
3.1354942159291497,3.784415150647131,3.5553480614894135,2.7413220109753373,2.1972245773362196,2.059605035275157,0.6931471805599453,2.0270114156337957,0.0,1.7521076250504062,5.043425116919247,4.76723344023381,3.713572066704308,3.19264081432825,3.091042453358316,1.3424434886654528,3.5553480614894135,2.3549353851395693,5.82600010738045,6.62880302416819,3.258096538021482,3.162151267786244
3.1354942159291497,3.9600079692047703,3.5553480614894135,2.6985786428232625,2.1972245773362196,2.4929709829581923,0.6931471805599453,1.6140686489536757,0.0,0.5494457037951512,5.043425116919247,3.5355748511487284,3.713572066704308,1.4150132781002407,3.091042453358316,2.9641016048316597,3.5553480614894135,3.3890334768959844,5.82600010738045,5.386327453623692,3.258096538021482,0.840869212703226
3.1354942159291497,3.8309608146597336,3.5553480614894135,4.432798174742352,2.1972245773362196,3.066337509195808,0.6931471805599453,1.8804933790887335,0.0,0.9787948013319516,5.043425116919247,3.748010670716308,3.713572066704308,5.446541811017929,3.091042453358316,2.5798171804121925,3.5553480614894135,2.9561355930794226,5.82600010738045,3.819625120651926,3.258096538021482,2.4207951065944364
3.1354942159291497,3.974340989125163,3.5553480614894135,3.0709042391550843,2.1972245773362196,2.4470991466437155,0.6931471805599453,0.722352974408432,0.0,1.8144851877001842,5.043425116919247,5.469924004549354,3.713572066704308,5.025737903511722,3.091042453358316,3.028842715700346,3.5553480614894135,3.440679703981103,5.82600010738045,7.02318302369789,3.258096538021482,5.275528903318145
3.1354942159291497,3.7255997504197125,3.5553480614894135,2.474811467544418,2.1972245773362196,3.16892506945899,0.6931471805599453,3.378384091459896,0.0,1.5406817338643746,5.043425116919247,4.20429149072729,3.713572066704308,3.3093285044438576,3.091042453358316,3.1247976315959036,3.5553480614894135,3.366552889837345,5.82600010738045,5.023046157068828,3.258096538021482,3.3408926053178223
3.1354942159291497,3.239714597103884,3.5553480614894135,3.3155257381874486,2.1972245773362196,2.832854898295142,0.6931471805599453,0.7211856572196826,0.0,0.424425447256766,5.043425116919247,2.4337235234444368,3.713572066704308,4.39664933805075,3.091042453358316,2.3861034850847322,3.5553480614894135,3.3215028940681672,5.82600010738045,4.643159584044906,3.258096538021482,3.269479011803598
3.1354942159291497,3.4529066408879316,3.5553480614894135,3.7518973848459387,2.1972245773362196,2.5128352367965334,0.6931471805599453,2.53650996981704,0.0,1.530064213274514,5.043425116919247,5.7620241226102635,3.713572066704308,2.8856113639023184,3.091042453358316,2.778286192876223,3.5553480614894135,2.9849279545512473,5.82600010738045,7.125802561439924,3.258096538021482,3.176741853070139
