RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.759743436980992,3.5553480614894135,3.8365375986755472,2.1972245773362196,2.0097567149140345,0.6931471805599453,1.744845215740953,0.0,0.9718677114759873,5.043425116919247,5.462351995877554,3.713572066704308,3.845847669908211,3.091042453358316,2.412287623613499,3.5553480614894135,3.130267028614746,5.82600010738045,4.901177562973725,3.258096538021482,2.3275250247077666
3.1354942159291497,3.736688746123836,3.5553480614894135,3.297623317784641,2.1972245773362196,3.019674511000467,0.6931471805599453,2.6597339765119794,0.0,2.8913231143094764,5.043425116919247,4.976257104044548,3.713572066704308,3.9026757802329217,3.091042453358316,2.671568189710848,3.5553480614894135,3.7785818853437356,5.82600010738045,7.553149371131585,3.258096538021482,3.1819148604561978
3.1354942159291497,3.696533368124019,3.5553480614894135,2.9653377723123358,2.1972245773362196,3.547809842427366,0.6931471805599453,3.386157155360469,0.0,1.782923605656642,5.043425116919247,4.053006824830475,3.713572066704308,4.816500618051416,3.091042453358316,0.995232263050877,3.5553480614894135,3.8153068860992576,5.82600010738045,6.757280444711842,3.258096538021482,2.676218775869548
3.1354942159291497,3.407323172515537,3.5553480614894135,4.291510951218951,2.1972245773362196,2.983403037438208,0.6931471805599453,3.3809427094550415,0.0,0.8854909461340645,5.043425116919247,5.131846282009216,3.713572066704308,2.5043606364874487,3.091042453358316,2.6747755100612043,3.5553480614894135,3.746425393085518,5.82600010738045,3.489742280195232,3.258096538021482,4.135808553890077
3.1354942159291497,3.3314400596604665,3.5553480614894135,3.3035895572323866,2.1972245773362196,2.3224632843847033,0.6931471805599453,2.802997432402183,0.0,1.3181723346401788,5.043425116919247,4.1500588470627555,3.713572066704308,1.6093132579247809,3.091042453358316,2.581394134699679,3.5553480614894135,3.491071709898731,5.82600010738045,5.0695478549555215,3.258096538021482,5.049530282153737
3.1354942159291497,3.26856669735357,3.5553480614894135,2.7260294432950882,2.1972245773362196,3.1124696033710197,0.6931471805599453,2.140737872986136,0.0,0.8243887448015913,5.043425116919247,4.402349745392579,3.713572066704308,4.488573072319783,3.091042453358316,3.0422199639022844,3.5553480614894135,3.2602946960531423,5.82600010738045,5.172259112846492,3.258096538021482,1.7898081911181087
3.1354942159291497,3.2379198403192473,3.5553480614894135,3.4103531996754737,2.1972245773362196,2.8588230734084834,0.6931471805599453,3.16216936732852,0.0,1.3908750465753676,5.043425116919247,4.503940956790331,3.713572066704308,3.762796811092456,3.091042453358316,1.2804116072760692,3.5553480614894135,2.810925138389652,5.82600010738045,5.145830456117302,3.258096538021482,2.4672542449110333
3.1354942159291497,3.7616802881594547,3.5553480614894135,4.03594257521653,2.1972245773362196,2.0533927877019402,0.6931471805599453,4.153154306074266,0.0,0.23007179996383553,5.043425116919247,2.842928527787068,3.713572066704308,4.010794235514345,3.091042453358316,2.03315578196366,3.5553480614894135,3.9670308859196846,5.82600010738045,6.314365438882098,3.258096538021482,3.054524051295832
3.1354942159291497,3.5128937267951694,3.5553480614894135,3.375514304712212,2.1972245773362196,1.4771342156151201,0.6931471805599453,2.6980505517637194,0.0,1.9704402306912532,5.043425116919247,5.178079837371441,3.713572066704308,4.024619300242638,3.091042453358316,2.084410889700486,3.5553480614894135,2.869055254085023,5.82600010738045,5.405692046236312,3.258096538021482,4.369855637853292
3.1354942159291497,2.907174693522519,3.5553480614894135,3.3266561031017674,2.1972245773362196,1.8768850786005609,0.6931471805599453,2.8318826724187343,0.0,0.0,5.043425116919247,4.393714967500221,3.713572066704308,4.106028660571204,3.091042453358316,1.8176648591603524,3.5553480614894135,4.238233388311851,5.82600010738045,5.281443452525873,3.258096538021482,4.916315643605836
3.1354942159291497,3.4931674985769803,3.5553480614894135,3.7268877026969327,2.1972245773362196,2.413094505463981,0.6931471805599453,1.922722921098917,0.0,2.6126743416016587,5.043425116919247,4.738707619119112,3.713572066704308,4.271234113142161,3.091042453358316,2.4862514799604316,3.5553480614894135,2.766497247862006,5.82600010738045,6.7643187363700665,3.258096538021482,2.1065703347234583
