,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405,14671.49275971405
366,,13143.023502602855,16862.876534854757,15171.044242439773,15521.285263030066,14047.956898653301,14902.328298443465,14995.690241733953,14901.462659661083,12448.832355785951,15914.517887452825,17295.317486731146,14172.375074794358,13130.223810473017,13300.555104793833,16544.059650355066,14718.737627744553,12648.761577460093,15803.792914167618,13975.829775017184,14005.133955346906,13939.299609206571,15310.657627035844,14877.489121883225,14900.841190273983,14331.908741802845,13086.695655791653,17576.718240052927,16227.100810843665,14289.557889336535,16191.688781915496
367,,15310.856192362018,16578.71278774809,11866.089629006956,16549.678095000338,13274.135039734163,14408.276102983633,13810.225537217199,12720.430341469617,15730.504520097375,15523.127377856448,14571.140145951513,15156.987494273428,12832.509934505517,15686.708533511244,13546.514679288564,14556.71135814493,13318.490290412414,14530.43669180448,13201.722684221151,13499.886295235503,13691.619339197308,16378.4459821971,11814.197124716371,15789.695796345375,13756.493194515899,14792.318086958232,14779.38955205954,14194.884383938743,15066.669246471514,13131.849715684795
368,,13873.071974292712,17077.036249744062,14997.86081276802,11873.838333595771,13779.17200866948,16057.288076194116,15605.742200178123,14873.557666148385,14129.704639423153,15942.78257722185,16069.43936004288,17103.196946269585,17063.86957932425,14374.146032475974,14701.454940749969,11533.018581746068,15249.77435365888,15357.842028583982,15936.303524938709,14976.35299916148,14671.480384448461,14941.85057514125,12270.90686648499,15106.015761767423,16080.780291861545,15503.38533028874,12975.274468098833,15030.542870241414,15027.58291471069,12751.203222233833
369,,14728.032153346228,12272.76097196921,15716.048933342045,11848.65083598225,15463.067366088206,14309.509319276716,15992.666956694748,12525.834551922646,14698.324236908295,16962.237096585526,14817.07309097618,15685.359645547627,15053.430220391145,15130.738086340827,14854.18865722638,11322.712070912265,15530.130027252528,13996.216398670396,15455.932201844189,15271.00543610751,15938.80833779864,14966.246931108975,12195.441572959136,16028.652950523594,17224.81245080358,14868.164875024928,15174.5798228156,16722.236973675248,16810.528624198745,14914.542460131686
370,,15199.59865765779,15368.54359218384,14681.773286547828,15667.899769979595,15609.939919427708,13323.497616411158,15359.773999090328,12394.893941533826,15961.610610463898,15426.763754331734,14036.261593961055,13493.608954124777,14036.342564266324,14655.364477510431,14649.834702645901,12090.184334798603,12607.247374330302,12699.752495190714,14577.063145385842,14470.292626191826,15013.271851721132,17343.06870184151,10753.3703853878,13715.288801786633,12249.838413158306,14248.939567525795,13671.11613977857,15809.573363483734,12737.377238333695,12210.023289268267
371,,13817.096273387555,15777.526077571023,13193.067565961966,14852.34011136941,13213.238591775522,15567.236989344065,14180.76490131469,15383.160197055562,14902.348966356765,14956.344696354437,13462.804165990035,15645.879648247988,14423.18184953442,14945.65749784595,15013.93092845717,14910.01682373712,15438.94774909708,15238.679592367918,13008.116130787474,14230.780717274672,15073.94343782545,14222.754964906824,13119.628270488864,13779.203226137568,15711.264763356841,15593.047302038858,14961.683807625377,16291.790421961332,15434.730751974152,15767.35626308254
372,,16243.318220329129,14844.495490463958,15550.47540062789,14857.410519951598,12517.958060482018,17400.924810002078,12946.645849212966,13413.594497705044,14089.06333383505,17327.380542030718,14997.402298665158,15270.701913984247,15809.265962724412,14998.837135892396,15069.288668871692,13110.233838191307,13644.839490453547,14597.334730208102,15688.235535493039,16128.673565159495,15395.874458035105,17117.056465767404,10965.706551845971,14006.115525188,16202.413461473721,15268.69388179514,13263.997991482755,15227.64954990121,15888.701985925909,13985.023327233277
