S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.4947830936867534,0.0,0.29255650878395817,0.0,0.248649754116749,0.0,0.0,0.0,0.0,0.08934510033585,0.43644042544097306,0.0,0.0,0.0,0.0,0.08934510033585,0.5204586383519557,0.0,0.07131041681112904
0.15548490284039515,1.5065420264095728,0.0,0.0,0.0,0.0,0.0,0.4606137969851977,0.0,0.1822059431113051,0.08076135664445859,0.5500392675191341,0.0,0.0,0.0,0.5106613072606506,0.08076135664445859,0.7364315248162162,0.0,0.0
0.13935552091051145,0.4575743823091818,0.0,0.579702675941666,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.18197011347288083,0.0,0.4763135260749344,0.0,0.2090259443982953,0.07210329390134397,0.5124829014591776,0.0,0.5845843476452568
0.1229617111348351,1.1724091554946565,0.0,0.32446115284062893,0.0,0.11649725430541454,0.0,2.1844237058269815,0.0,0.0,0.06336961393258933,0.0,0.0,0.5956248580089825,0.0,0.0,0.06336961393258933,0.7929771705158103,0.0,0.0
0.10629465864962341,0.7039783458173223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.5013999295241266,0.0,0.0,0.0,0.1814787808081029,0.0545589842504345,1.2274516897064505,0.0,0.0
0.08934510033585008,1.3185978216871381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4481774215610111,0.04567003683318844,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,1.0880942410850902,0.0,0.0
0.07210329390134407,0.6136378073634522,0.0,0.8795424717518674,0.0,0.1654022885242186,0.0,0.0,0.0,0.10054119206104749,0.036701366850428,0.0,0.0,0.004135330923655686,0.0,0.07563577675496738,0.036701366850428,0.37725200610547577,0.0,0.0
0.0545589842504346,0.5899618157817992,0.0,0.16778373600607627,0.0,0.3750129597906722,0.0,0.39400787486738853,0.0,0.0,0.027651531330510157,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,1.2744859258670522,0.0,0.0
0.0367013668504281,0.7395751886237207,0.0,0.3608633961085186,0.0,0.0,0.0,0.00569451002191812,0.0,0.0,0.018519047767237597,0.09404968885326331,0.0,0.26527498465902255,0.0,0.05546346233082208,0.018519047767237597,0.7457480946369354,0.0,0.7510547266438403
0.018519047767237697,0.28758926779317817,0.0,0.06677707715658318,0.0,0.21757238054509,0.0,0.0,0.0,0.38934662906330947,0.009302392662313554,0.0,0.0,0.29797607730888326,0.0,0.0,0.009302392662313554,0.9914671285099474,0.0,0.3700258312590264
0.0,1.2025534896342114,0.0,0.0,0.0,0.09954396218307779,0.0,1.0153598143506983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12850999040053418,0.0,0.17461598612778323,0.0,0.0
