S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.7399706292237076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.4008023151512786,0.0,0.0,0.0,0.0,0.09785579000375867,0.4491699626036771,0.0,0.06698009956454791
0.17135825199668528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.36213178105645655,0.0,3.426044716572484e-06,0.0,0.0,0.08934510033585,0.0,0.0,0.0
0.15548490284039515,0.7946654672659387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.6661251454679649,0.0,0.0,0.0,0.0,0.08076135664445859,0.6918233993065415,0.0,0.1762917956983901
0.13935552091051145,1.0829629668567162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.5380362674282619,0.0,0.0,0.0,0.0,0.07210329390134397,0.18338362227571564,0.0,0.13785175958149448
0.1229617111348351,1.0467133191614075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.6239109611847586,0.0,0.0,0.0,0.0,0.06336961393258933,0.594565374023678,0.0,0.4503134321109608
0.10629465864962341,0.7479550501882865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.5156840864749951,0.0,0.0,0.0,0.0,0.0545589842504345,0.49175473854094426,0.0,0.12049541623559001
0.08934510033585008,0.9302155730712762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.4042877703782937,0.0,0.0,0.0,0.0,0.04567003683318844,0.4751118901014197,0.0,0.34093511400478954
0.07210329390134407,0.6057841577257806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.34745948144869754,0.0,0.0,0.0,0.0,0.036701366850428,0.5256064956558455,0.0,0.0
0.0545589842504346,1.6270749591547955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.4190512958172077,0.0,0.0,0.0,0.0,0.027651531330510157,0.27424160879186577,0.0,0.0
0.0367013668504281,0.6758577731433557,0.0,1.0163356183901859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.4453927346445668,0.0,0.0,0.0,0.0,0.018519047767237597,0.4137666094979624,0.0,0.0
0.018519047767237697,0.40434909836674543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.626704269755211,0.0,0.0,0.0,0.0,0.009302392662313554,0.5207401046934026,0.0,0.1270095949874352
0.0,0.2935333475367944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7240099791696855,0.0,0.0,0.0,0.0,0.0,0.47007386601143614,0.0,0.24524754678274718
