S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.7399706292237076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.4008023151512786,0.0,0.0,0.0,0.0,0.09785579000375867,0.4491699626036771,0.0,0.06698009956454791
0.17135825199668528,0.7926336062836533,0.0,7.419299053599661e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.41573445842806817,0.0,0.0,0.0,0.0,0.08934510033585,0.44180350748411706,0.0,0.0
0.15548490284039515,1.2454129328803218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.2987765154137101,0.0,0.0,0.0,0.0,0.08076135664445859,0.3311188663408052,0.0,0.14282590720051225
0.13935552091051145,0.8228039276410133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.46533509646305976,0.0,0.0,0.0,0.0,0.07210329390134397,0.34277540481909313,0.0,0.22965225565673092
0.1229617111348351,0.39084292232429246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.4669215945600502,0.0,0.0,0.0,0.0,0.06336961393258933,0.31070087193446516,0.0,0.008170045154588836
0.10629465864962341,0.8932289481453329,0.0,0.0,0.0,1.4272323272311863e-06,0.0,0.0,0.0,0.0,0.0545589842504345,0.21933253024189006,0.0,0.0,0.0,0.0,0.0545589842504345,0.5210272968409306,0.0,0.0
0.08934510033585008,0.9045044933940285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.4677324271995923,0.0,1.0639385779603174e-06,0.0,0.0,0.04567003683318844,0.697678160564361,0.0,0.0
0.07210329390134407,1.4491863751180065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.3181463794846948,0.0,0.0,0.0,0.0,0.036701366850428,0.3735585594887948,0.0,0.012811383341821511
0.0545589842504346,0.5771748918975401,0.0,1.2405035008671362e-06,0.0,2.227189989177526e-06,0.0,0.0,0.0,0.0,0.027651531330510157,0.4869612978506395,0.0,0.0,0.0,0.0,0.027651531330510157,0.309538252443862,0.0,0.0
0.0367013668504281,0.4248795565902662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.34369324168678694,0.0,0.0,0.0,0.0,0.018519047767237597,0.46970268854016484,0.0,0.0
0.018519047767237697,0.8425163335694438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.11770416158078878,0.0,0.0,0.0,0.0,0.009302392662313554,0.26369133015957535,0.0,0.35450505555101297
0.0,1.111261687771458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48682145731245774,0.0,0.0,0.0,0.0,0.0,0.2822206123814336,0.0,0.0
