S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.8787639039170094,0.0,0.0,0.0,0.0,0.0,1.1328695283714707,0.0,0.003079155793203975,0.08934510033585,0.6913903402150015,0.0,0.0,0.0,1.2220792536842013,0.08934510033585,0.8432311793856522,0.0,0.0
0.15548490284039515,0.23666065662107982,0.0,0.5315009692168804,0.0,0.31094319084097044,0.0,1.213796218720406,0.0,0.009721025247047016,0.08076135664445859,0.6404409578454706,0.0,0.10850827249621334,0.0,0.006096602766106324,0.08076135664445859,0.3006879369347621,0.0,1.7588786655425435
0.13935552091051145,0.6710480784704935,0.0,1.091776833205294,0.0,0.30494314531550626,0.0,0.0,0.0,0.0,0.07210329390134397,1.2757001714081597,0.0,0.33900799499321516,0.0,1.2650496265970765,0.07210329390134397,0.4474324898244329,0.0,0.0
0.1229617111348351,1.3229368024452002,0.0,0.09511942930542568,0.0,0.18842876320808535,0.0,0.0,0.0,0.015948663596182966,0.06336961393258933,0.0,0.0,0.18596653721535172,0.0,0.0,0.06336961393258933,0.6512160472146538,0.0,0.3739849361004318
0.10629465864962341,1.0400235519693268,0.0,0.5791423735812485,0.0,0.23356128236282023,0.0,0.5059208313943108,0.0,0.0,0.0545589842504345,0.104185690924401,0.0,0.2608715907248786,0.0,0.3374861422422074,0.0545589842504345,0.7815590126811848,0.0,0.0
0.08934510033585008,1.3690658840795655,0.0,0.789902389225982,0.0,0.0,0.0,1.9113606293873058,0.0,0.18623873803647017,0.04567003683318844,0.8089361584049575,0.0,0.23352630910705263,0.0,0.47634063027162693,0.04567003683318844,1.008974111535014,0.0,0.3618083678085541
0.07210329390134407,0.9896463330689649,0.0,0.6843044557300003,0.0,0.34534177165860724,0.0,1.5216727533555598,0.0,0.15634116299247722,0.036701366850428,0.0,0.0,0.0,0.0,0.0,0.036701366850428,1.2945875345725821,0.0,1.7362228730753335
0.0545589842504346,0.23586868855975718,0.0,0.31352611982000933,0.0,0.0,0.0,0.8739828635073038,0.0,0.0,0.027651531330510157,1.1386304739237059,0.0,0.2511587086779384,0.0,1.3667880740145804,0.027651531330510157,0.4092849907622198,0.0,1.6285125661814535
0.0367013668504281,0.7171687886275252,0.0,0.7269331586158819,0.0,0.0,0.0,0.0,0.0,0.1367882699215666,0.018519047767237597,0.28812348354096495,0.0,0.0028353333379051576,0.0,0.7832841604942927,0.018519047767237597,0.6176685847082015,0.0,0.5902412856933789
0.018519047767237697,1.0053648857563457,0.0,0.0,0.0,0.0,0.0,1.6297066203637247,0.0,0.6648804659716813,0.009302392662313554,0.380882241818706,0.0,0.0,0.0,0.8951653435878256,0.009302392662313554,0.7431813972843585,0.0,0.0
0.0,1.2110431291902704,0.0,0.0,0.0,0.0,0.0,0.6894210382249025,0.0,0.11965964763920328,0.0,0.0,0.0,0.017982883335628613,0.0,0.7341894896769335,0.0,0.8100841469657857,0.0,1.727092722540858
