S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.22579507353464512,0.0,0.0,0.0,0.2559451942539371,0.0,0.07432836815104976,0.0,0.09841961934862606,0.08934510033585,0.29203461871922937,0.0,0.0,0.0,0.8836617865939749,0.08934510033585,0.5246147818697185,0.0,1.1659456283438336
0.15548490284039515,1.4561035604351593,0.0,0.0,0.0,0.06490164975278434,0.0,0.4020936854591055,0.0,0.13726813942788338,0.08076135664445859,0.0,0.0,0.1822738111070842,0.0,0.41650520299036115,0.08076135664445859,1.0932845130020563,0.0,0.8765739206240579
0.13935552091051145,0.9681075850327506,0.0,0.0259756634992081,0.0,0.0,0.0,1.3451566009027225,0.0,0.0,0.07210329390134397,0.6489473914345175,0.0,0.051523622707082314,0.0,0.0,0.07210329390134397,0.8932859867955669,0.0,0.13804787824849052
0.1229617111348351,0.8367968687344809,0.0,0.4862828797802582,0.0,0.23449241911185553,0.0,0.0,0.0,0.0,0.06336961393258933,0.18368116500974108,0.0,0.43912492974591444,0.0,0.0,0.06336961393258933,0.16326864401754326,0.0,2.7798788808641097
0.10629465864962341,1.2236038983251527,0.0,0.06714144753370269,0.0,0.0,0.0,0.5262969445855962,0.0,0.2901054015354364,0.0545589842504345,1.6878484636264777,0.0,0.0,0.0,0.6640303515113604,0.0545589842504345,0.7726807675210045,0.0,2.2878312777051972
0.08934510033585008,1.6797154115151405,0.0,0.5010616346655054,0.0,0.0,0.0,1.442363947590242,0.0,0.4060943716800263,0.04567003683318844,1.3743368976774208,0.0,0.20079375329286514,0.0,0.0,0.04567003683318844,0.8591443288988916,0.0,0.4203181571026859
0.07210329390134407,0.37540813101903225,0.0,0.3965139849665722,0.0,0.32729235036433435,0.0,0.9825381831148774,0.0,0.8513283105638862,0.036701366850428,0.1686758051560711,0.0,0.08608979085501373,0.0,0.0,0.036701366850428,0.6973351566661757,0.0,1.189264588098285
0.0545589842504346,1.1983001127155926,0.0,0.2169306477487279,0.0,0.0,0.0,1.9112991941132575,0.0,0.22273273084471384,0.027651531330510157,0.596294837807041,0.0,0.07248168080770427,0.0,0.4490579626865548,0.027651531330510157,0.4222619848583431,0.0,0.4625183183899226
0.0367013668504281,0.0,0.0,0.056697102989963666,0.0,0.379730386263044,0.0,1.8187126440272627,0.0,0.0,0.018519047767237597,0.5251827286412636,0.0,0.09283967298390738,0.0,0.0,0.018519047767237597,1.3947727866974038,0.0,2.0721012014469733
0.018519047767237697,1.5344817658630348,0.0,0.0,0.0,0.5630741533065802,0.0,1.235887836086739,0.0,0.6896548920312777,0.009302392662313554,0.9831422072632745,0.0,0.09086320039687995,0.0,0.0,0.009302392662313554,0.878359730131058,0.0,2.2139810907838458
0.0,0.9762374205197615,0.0,0.0,0.0,0.0,0.0,1.2899290997342956,0.0,0.27607721455267886,0.0,2.369068871370679,0.0,0.0,0.0,0.014501591607998632,0.0,0.732515182934914,0.0,1.3590688225312515
