S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.7399706292237076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.4008023151512786,0.0,0.0,0.0,0.0,0.09785579000375867,0.4491699626036771,0.0,0.06698009956454791
0.17135825199668528,0.7308202540815685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.5396666560247794,0.0,0.0,0.0,0.0,0.08934510033585,0.3885847990458197,0.0,0.13448050547499601
0.15548490284039515,0.9318606392423676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4761559015610487e-07,0.08076135664445859,0.5220423529457563,0.0,0.0,0.0,0.0,0.08076135664445859,0.7068019451632304,0.0,0.18742483148395106
0.13935552091051145,0.7042201383903504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17648614954705e-06,0.07210329390134397,0.2918549701854281,0.0,0.0,0.0,0.0,0.07210329390134397,0.24973416245356012,0.0,0.0
0.1229617111348351,0.9110558645202211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.4682294994452367,0.0,0.0,0.0,0.0,0.06336961393258933,0.22670795988983705,0.0,0.24276904594091825
0.10629465864962341,0.8917661447414968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.593576314413237,0.0,0.0,0.0,0.0,0.0545589842504345,0.28689437829185716,0.0,0.0
0.08934510033585008,1.4540130287684943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.35359725071773784,0.0,0.0,0.0,0.0,0.04567003683318844,0.5596047754013467,0.0,0.04071084783282927
0.07210329390134407,0.08292643656412124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.24421418924381813,0.0,0.0,0.0,0.0,0.036701366850428,0.32115432797843646,0.0,0.23109648427547247
0.0545589842504346,0.22314028206524827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.2694538001536404,0.0,0.0,0.0,0.0,0.027651531330510157,0.7255590190798864,0.0,0.0
0.0367013668504281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.5193627394892846,0.0,6.735939956796644e-07,0.0,0.0,0.018519047767237597,0.3238459197889766,0.0,0.38757170755685477
0.018519047767237697,0.5451809266314778,0.0,2.2722461798941296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.3097848620985043,0.0,0.0,0.0,3.602462455989281e-06,0.009302392662313554,0.5174393439404241,0.0,0.0
0.0,0.876927642951564,0.0,2.697555573371185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24699582854253616,0.0,0.0,0.0,0.0,0.0,0.4580701899691704,0.0,0.03124015674778293
