S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.4700680274706053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3247608209943399,0.08934510033585,0.5923261232467171,0.0,0.0,0.0,0.28293038515569463,0.08934510033585,0.8013564904828041,0.0,0.0
0.15548490284039515,1.0862367136373408,0.0,0.1787491010889042,0.0,0.3656506201074149,0.0,1.4881077953553516,0.0,0.2585953228805195,0.08076135664445859,0.6362553892510446,0.0,0.3414246335194664,0.0,0.0,0.08076135664445859,0.8425227202372899,0.0,1.3522157539341668
0.13935552091051145,0.4206624623052577,0.0,0.0,0.0,0.5480559924932351,0.0,0.0,0.0,0.2375217460067675,0.07210329390134397,0.0,0.0,0.12295116205402395,0.0,0.18544469467033076,0.07210329390134397,0.6891899732756084,0.0,0.0
0.1229617111348351,0.8457030778378378,0.0,0.2716270303074585,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.7232074624011324,0.0,0.2679267076533284,0.0,0.5600699585942123,0.06336961393258933,0.18422007118572048,0.0,0.04940253344373435
0.10629465864962341,0.6313932891602355,0.0,0.14643719076081152,0.0,0.29413531405316096,0.0,0.4178042319611234,0.0,0.0,0.0545589842504345,0.9745867014072367,0.0,0.0,0.0,0.7455529126916405,0.0545589842504345,0.01879197802900534,0.0,0.0
0.08934510033585008,0.5422153368885219,0.0,0.0,0.0,0.052209260915096846,0.0,0.0,0.0,0.0,0.04567003683318844,0.9747043168964691,0.0,0.2928354431216622,0.0,0.0,0.04567003683318844,0.45091838405036944,0.0,1.4689406592220515
0.07210329390134407,1.495819177454028,0.0,0.0,0.0,0.20925081213106514,0.0,3.4181011374427155,0.0,0.0,0.036701366850428,0.22718656052452696,0.0,0.016021949598188114,0.0,0.00823690470431157,0.036701366850428,0.9873426961438222,0.0,0.5276246053749045
0.0545589842504346,0.9337968004930011,0.0,0.0,0.0,0.12782082680693732,0.0,0.1941858109294911,0.0,0.4511818812829009,0.027651531330510157,0.0,0.0,0.0460565874774352,0.0,0.0,0.027651531330510157,0.6083763422520888,0.0,2.0485043526274502
0.0367013668504281,0.7297935193899208,0.0,0.23126528672796492,0.0,0.3478833896757544,0.0,1.2710234843493877,0.0,0.21115040483040634,0.018519047767237597,0.0,0.0,0.0,0.0,0.5459649905668167,0.018519047767237597,0.0,0.0,1.28304160620774
0.018519047767237697,0.7572880076175206,0.0,0.853366507492442,0.0,0.20857203258629994,0.0,0.2597818858514478,0.0,0.39571678273896366,0.009302392662313554,0.9570182648801042,0.0,0.0,0.0,0.43171135359249246,0.009302392662313554,0.7432878293716597,0.0,0.21081697281341616
0.0,0.9651989900012393,0.0,0.0,0.0,0.12139175229082186,0.0,0.0,0.0,0.26743072096596054,0.0,0.35038516131684116,0.0,0.0,0.0,0.2496034406089189,0.0,1.4978055070705376,0.0,1.4766529232906054
