S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.7399706292237076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.4008023151512786,0.0,0.0,0.0,0.0,0.09785579000375867,0.4491699626036771,0.0,0.06698009956454791
0.17135825199668528,0.9205989102626277,0.0,2.0078428139303868e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.21625283057684638,0.0,3.7445654175095597e-06,0.0,0.0,0.08934510033585,0.3698840161409739,0.0,0.24600782367965418
0.15548490284039515,0.2290924873673672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.45603898542316645,0.0,0.0,0.0,0.0,0.08076135664445859,0.3197938764857099,0.0,0.0
0.13935552091051145,0.8183185961955327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1513371888121887e-07,0.07210329390134397,0.5237784175426649,0.0,0.0,0.0,0.0,0.07210329390134397,0.30836915408294324,0.0,0.11665887267994943
0.1229617111348351,0.29608114588449375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.5436716616660464,0.0,0.0,0.0,0.0,0.06336961393258933,0.6055840642984169,0.0,0.0
0.10629465864962341,0.23800146823841195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.14263764540208462,0.0,0.0,0.0,0.0,0.0545589842504345,0.3606971761106461,0.0,0.23097129366132574
0.08934510033585008,1.0515213238116856,0.0,0.0,0.0,1.2340499922372112e-06,0.0,0.0,0.0,0.0,0.04567003683318844,0.2586702851943571,0.0,0.0,0.0,0.0,0.04567003683318844,0.5524421629576478,0.0,0.19815831847357024
0.07210329390134407,0.7948402865610859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.3717802373483062,0.0,1.003734801029817e-07,0.0,0.0,0.036701366850428,0.46688221380821404,0.0,0.0
0.0545589842504346,0.7804356630447197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.5082457270807351,0.0,0.0,0.0,0.0,0.027651531330510157,0.3082773734350574,0.0,0.20849161055666993
0.0367013668504281,0.15165861358293442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.19537922379089537,0.0,0.0,0.0,0.0,0.018519047767237597,0.4600388413518858,0.0,0.21417079105457437
0.018519047767237697,1.216503849786632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.21000378986932702,0.0,0.0,0.0,0.0,0.009302392662313554,0.7416864264584946,0.0,0.14889334886000727
0.0,0.5259200967535598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21811308216495756,0.0,0.0,0.0,0.0,0.0,0.4844977491495328,0.0,0.0
