S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.7399706292237076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.4008023151512786,0.0,0.0,0.0,0.0,0.09785579000375867,0.4491699626036771,0.0,0.06698009956454791
0.17135825199668528,0.6905741667605173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.4727387679161498,0.0,0.0,0.0,0.0,0.08934510033585,0.43256250145087977,0.0,0.0
0.15548490284039515,0.27166976952534466,0.0,0.0,0.0,0.0,0.0,6.370374516734924e-07,0.0,0.0,0.08076135664445859,0.4485065595573935,0.0,0.0,0.0,0.0,0.08076135664445859,0.4317113876044296,0.0,0.11844303075172088
0.13935552091051145,0.28874305403111034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.26580002446736994,0.0,0.0,0.0,0.0,0.07210329390134397,0.6582862095635307,0.0,0.0
0.1229617111348351,0.8502134607355456,0.0,0.0,0.0,4.4944533210111456e-07,0.0,0.0,0.0,0.0,0.06336961393258933,0.6324411225074955,0.0,0.0,0.0,0.0,0.06336961393258933,0.251100921091842,0.0,0.011177163298617558
0.10629465864962341,0.45922096397930573,0.0,0.0,0.0,0.0,0.0,9.039160154024949e-07,0.0,0.0,0.0545589842504345,0.1915119571784116,0.0,0.0,0.0,0.0,0.0545589842504345,0.4905329723861161,0.0,0.010080535705706259
0.08934510033585008,0.9225604945205668,0.0,0.0,0.0,0.0,0.0,6.463013497026111e-07,0.0,0.0,0.04567003683318844,0.37403921195376655,0.0,1.832300092312418e-06,0.0,0.0,0.04567003683318844,0.8403483742672646,0.0,0.016558579888219398
0.07210329390134407,0.4346581171359145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.2568415149889308,0.0,0.0,0.0,0.0,0.036701366850428,0.6741700580886573,0.0,0.01841241808571347
0.0545589842504346,0.3586690887326529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.6004563045975324,0.0,0.0,0.0,0.0,0.027651531330510157,0.396226813098086,0.0,0.09274771345059761
0.0367013668504281,1.077236252525333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.35292954484271316,0.0,0.0,0.0,0.0,0.018519047767237597,0.9460141947575651,0.0,0.15737092680554804
0.018519047767237697,0.7581779364823851,0.0,0.0,0.0,3.1933337917189987e-06,0.0,0.0,0.0,0.0,0.009302392662313554,0.4827841680788565,0.0,0.0,0.0,0.0,0.009302392662313554,0.4688322184422603,0.0,0.15428018098064197
0.0,0.8074493071792258,0.0,8.43596490600114e-07,0.0,0.0,0.0,6.258860077970207e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2966430703523732e-06,0.0,0.8664501470865642,0.0,0.02247673085743398
