S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.7399706292237076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.4008023151512786,0.0,0.0,0.0,0.0,0.09785579000375867,0.4491699626036771,0.0,0.06698009956454791
0.17135825199668528,0.7635558770155828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.28621968513432333,0.0,0.0,0.0,0.0,0.08934510033585,0.6819500651940905,0.0,0.0
0.15548490284039515,0.6884023306901594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.2126633320992251,0.0,0.0,0.0,0.0,0.08076135664445859,0.3387714516239357,0.0,0.05659020098435321
0.13935552091051145,0.6272920432674712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.69447536140731,0.0,0.0,0.0,0.0,0.07210329390134397,0.36762855563706354,0.0,0.08484542347904606
0.1229617111348351,0.537477249786302,0.0,3.022922350936746e-07,0.0,0.0,0.0,0.0,0.0,3.3095206296682696e-07,0.06336961393258933,0.25077016946547975,0.0,0.0,0.0,0.0,0.06336961393258933,0.39409414594340153,0.0,0.19964669935115803
0.10629465864962341,0.05421189456998876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.2826609745240257,0.0,0.0,0.0,0.0,0.0545589842504345,0.43519685871744374,0.0,0.10290659823179658
0.08934510033585008,0.5982912772337461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.3978733216299186,0.0,0.0,0.0,0.0,0.04567003683318844,0.3070897240196142,0.0,0.04702333231429496
0.07210329390134407,0.684412532868592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.06285104444102668,0.0,0.0,0.0,0.0,0.036701366850428,0.517625833165037,0.0,0.02632477297068489
0.0545589842504346,0.07722008231011479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.30221027830316,0.0,0.0,0.0,0.0,0.027651531330510157,0.20902721356036041,0.0,0.10484754748589398
0.0367013668504281,1.1953309601802034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.4967986555319447,0.0,0.0,0.0,0.0,0.018519047767237597,0.1516320906740138,0.0,0.10874934968896155
0.018519047767237697,1.0315403267583498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.379080720836617,0.0,0.0,0.0,0.0,0.009302392662313554,0.6739558839950456,0.0,0.04427243257926626
0.0,0.9989367260436738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4209441117557099,0.0,2.0207879862413456e-06,0.0,0.0,0.0,0.5377573985635792,0.0,0.1291907293870521
