S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.7399706292237076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.4008023151512786,0.0,0.0,0.0,0.0,0.09785579000375867,0.4491699626036771,0.0,0.06698009956454791
0.17135825199668528,0.9607721467406352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.22992272463352334,0.0,0.0,0.0,0.0,0.08934510033585,0.3542752474533884,0.0,0.33348678363323553
0.15548490284039515,0.5284020217701657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.6044815450518005,0.0,0.0,0.0,0.0,0.08076135664445859,0.228263701537426,0.0,0.014159086015934921
0.13935552091051145,0.693043249134628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.34052630176255455,0.0,0.0,0.0,0.0,0.07210329390134397,0.8803122593623465,0.0,0.0
0.1229617111348351,0.46581548160371483,0.0,4.402245360586226e-06,0.0,0.0,0.0,1.8487596307455138e-06,0.0,0.0,0.06336961393258933,0.5123911787260341,0.0,1.8462797723762312e-06,0.0,0.0,0.06336961393258933,0.43981828091277475,0.0,0.0
0.10629465864962341,1.3205008037384645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.8078030856589826,0.0,0.0,0.0,0.0,0.0545589842504345,0.03754829312280494,0.0,0.1279834036668556
0.08934510033585008,0.16812204867423497,0.0,0.0,0.0,3.7056231432544e-07,0.0,0.0,0.0,0.0,0.04567003683318844,0.2817008627532688,0.0,0.0,0.0,0.0,0.04567003683318844,0.3501540873475828,0.0,0.27872979834944017
0.07210329390134407,0.6094145202626158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.07012522768318008,0.0,0.0,0.0,0.0,0.036701366850428,0.5103390091463461,0.0,0.0
0.0545589842504346,0.5581090109166157,0.0,0.0,0.0,0.0,0.0,9.60398939179077e-07,0.0,0.0,0.027651531330510157,0.23666580994983055,0.0,0.0,0.0,0.0,0.027651531330510157,0.3772027693139709,0.0,0.024026494874359892
0.0367013668504281,1.1081483088111725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.18654257200993524,0.0,0.0,0.0,0.0,0.018519047767237597,0.8358292720509715,0.0,0.2249515710966139
0.018519047767237697,1.0064503438452883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.27559911709250584,0.0,0.0,0.0,0.0,0.009302392662313554,0.7013430405436223,0.0,0.17950454942188626
0.0,1.1139684283615876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07203037930272455,0.0,0.0,0.0,0.0,0.0,0.1004528375913486,0.0,0.12598743999708667
