,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
155,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051,-107050.5819322051
161,,-137315.0884554914,-101157.97044765919,-136295.30458824665,-22858.217906789792,-113555.80686338093,1095.1125445314538,-115010.1343142004,-234811.85818873742,-150979.5461176259,-128667.14512552005,-140898.5058147718,-148039.4165214663,-102797.38701037635,-75390.95423928092,-118690.9212360347,-82928.76529771936,20983.07502118517,-18442.181019570075,-42781.20064763671,-88664.5522123796,-105684.25072408922,-82786.09909483613,-145072.14566385097,-139735.01170224996,-117898.12519702667,-27324.546025539676,-87474.27674943778,-113037.76881609796,-138454.58762067038,-114991.38156004917
162,,-142562.4043243035,-54135.897658908645,-21783.716556206688,-81388.63646753608,-152754.90639717077,-83709.04719352383,-56509.29872370866,-139128.7972055937,-61665.30872412414,-226091.25710670365,-89899.72418790773,-91259.43008992313,-124050.41453224613,-113535.03286659066,-77162.60654996995,-121307.84073812491,-90186.76878966995,-104936.37511918615,-103280.934673069,-105591.06856153597,-81065.7223892009,-94682.96908622986,-62764.33104229016,-151068.8554209193,-80515.05453659556,-184888.11466251838,-90658.17253139034,-90751.75050456895,-174275.870557745,-123243.34232266227
163,,-165058.16592400445,-96891.63299434746,16065.074402634971,-200254.71389281045,-59491.81152330841,-55097.75651566813,-80524.0760559323,-70471.0003781233,-122606.45487103003,-223674.25436016632,-51572.602851055446,-38215.77827549854,-80888.66400200446,-103730.45394712425,-70242.616991365,-187389.2771749608,-138591.97402766318,-37023.18632584638,-136687.10360298617,-146623.23461986228,-127432.66164370452,-145822.19100368617,-144337.6771731165,-86538.20601080019,-92342.08569116166,-188958.6074773908,10404.708638664735,-629.0063883683761,-98372.00726004582,-68182.14420171917
164,,-20836.72936424401,-173619.25720547713,54021.917061332424,-31783.50973750216,-103573.16533603767,-69081.8089345207,-105672.0956265305,-140066.4206037401,-86148.70819445697,-248586.5852350245,-31755.13580698843,-160496.05658260453,-70844.43486869594,-169970.8669468038,-129059.09680197408,-90351.30076202354,-65579.88092477163,-110988.16911316832,-88544.4439758496,-188434.94651767422,-96299.19166905388,-73477.97833258024,-247702.52009225558,-117012.55973103436,-52284.23388142907,-263524.7275741232,4657.155673518631,400.77481736577465,-86772.63024489625,-27594.7745252377
165,,-50674.62948078086,-156221.15173570684,-49569.324901055195,-151960.377956851,-146543.19470128274,-7119.104220071022,-31514.47599391303,-155564.47636965563,-62509.64208170911,-192029.29364226531,-112446.74622572573,-5633.7996804345985,-57233.44782538004,-98841.59344935394,-38413.27047922665,-182200.53530855157,-77716.89465305238,-64986.75449051169,-111623.98239116387,-286170.256547029,-61035.709267490776,-265626.9415758068,-213762.27176069698,-62420.15360417763,-69518.81478505602,-212031.12361652657,-63816.74908596033,71982.87943785987,-42288.62287584675,47048.34333585447
166,,-170487.29178577958,-143424.9079324794,-16997.848647039413,-179989.89885395285,-223449.8117189873,26222.177561283213,4263.251273655354,-122017.00946729309,30243.46787692813,-164520.45231474127,-128122.23201060043,-95621.3506022367,-121212.62908825775,-99633.12946673698,-37050.11442774597,-180841.56327366643,-28944.08095693177,-135668.62864893768,-182994.54451465368,-298040.5491341785,-71244.249354948,-196322.43872671755,-223803.23490018636,-102402.03021015634,-29126.25529681737,-201968.41318430705,5393.646882015586,-639.1718575469858,-77310.10585387703,54034.84245062855
167,,-118098.7063779461,-165481.14550062813,-84966.06712966901,-128020.57091683231,-282214.0729116994,46688.73135388116,19022.46445772935,-115165.92690636835,-13095.614458307304,-138370.7810691462,-101776.69926760215,-87028.87811921393,-144651.18717948918,-104071.16141105379,-116842.2293772758,-71714.38746505315,-115391.1891435598,-139566.75645715225,-218284.38827865105,-330791.3559308786,-185332.6018790711,-226950.41339797364,-285348.3697683172,-167452.99438961048,-129330.48201255822,-174994.38603437605,71263.6173956857,-44430.997703142,2862.16483098338,2894.7309153121314
168,,-154201.8607045773,-230275.90928123807,-24425.97710601511,-150949.98100642554,-146292.25717121124,5065.163869047159,-109454.72953325132,-212097.35375870566,26748.25815274031,-152245.42230675553,-49180.10172741923,-51420.20546695005,-209267.99465281452,-108562.84048814136,-95783.52844638602,-122808.53122055536,-15855.62720151522,1786.4437107695976,-234084.05158671289,-356883.796137788,-114403.50961694439,-134829.61386391288,-224822.4548653972,-32649.47271794601,-23353.894602286688,-177387.2029071402,52451.993658937994,-93185.54421677745,-136498.09627136742,40665.02890702445
169,,-156790.5055753963,-224447.8002747846,48116.12816989555,-70718.51601294299,-223678.18813810096,-50073.43554944312,-67225.74003676651,-234835.4942501933,37805.19680049509,-123434.02752326569,-126531.9095030947,-77230.01318152258,-87794.87954171003,-113351.10568157057,-131349.3209018328,-74341.45160736128,-80243.61614882962,-110098.25107024534,-267584.9743389781,-309707.932806381,-193863.3981209502,-198779.44490324933,-288241.0389355705,-127921.84800392344,2938.418874397321,-109747.48399302058,23025.495950451193,-68950.00123038853,-27443.778782261637,92841.27329545697
170,,-141594.76142281748,-253074.58931043482,12224.457711365554,-129333.60983922618,-238519.32948955853,9439.016125936309,-65531.626749383126,-192122.95520564824,5040.651084631827,-248737.73816445208,-90391.30730136189,-204778.61615682612,-104887.02647600557,-172410.4694082906,-184066.3072276049,-145617.2414912808,-91830.4866620492,-82205.24904700097,-231630.18085704438,-458579.67521569866,-153727.80602185905,-242949.49075454418,-283329.8446399999,-158456.70645848953,-12716.58030302325,-231846.08572474626,60039.26055116211,-51609.69464026326,-103786.7821254233,74569.13659207535
171,,-173526.09564951848,-184763.87328764092,45206.02871445472,-71465.5173812046,-289562.4403587307,-26711.106811301754,-35668.13659741354,-207902.75413091484,61749.15435105392,-210348.91785253567,-134151.84216343908,-171481.87116621237,-88580.45685395872,-162533.95602092112,-181339.8660326266,-179641.23440212128,-85116.6219970238,-30082.074566564166,-239369.81404954777,-393182.1957151339,-186710.4759167753,-244963.10227085068,-353827.7503275067,-206197.93705140398,-14007.357927338104,-167381.4165623318,29804.859534168747,-6867.313701371459,-54629.43917422807,50641.41197566004
