,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_18,Simulated_7,Simulated_5,Simulated_21,Simulated_25,Simulated_26,Simulated_6,Simulated_20,Simulated_28,Simulated_16,Simulated_15,Simulated_10,Simulated_17,Simulated_12,Simulated_29,Simulated_4,Simulated_23,Simulated_11,Simulated_13,Simulated_9,Simulated_3,Simulated_27,Simulated_0,Simulated_14,Simulated_24,Simulated_19,Simulated_2,Simulated_22,Simulated_8
0,5550.631578947368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5541.421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5532.210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19,-50083.19
6,,-49002.64,-67469.13,-64408.7,-62639.43,-41095.15,-21836.21,-26998.43,-31952.42,-78436.93,-50372.07,-18324.14,-52028.49,-43060.04,-33135.28,-31535.53,-72104.86,-43106.72,-61631.45,-20057.99,-76585.42,-22646.28,-7210.87,-67698.71,-65234.54,-99027.11,-70157.46,-60470.06,-89498.93,-11074.17,-46401.39,-33881.17
7,,-49105.09,-51737.01,-67788.42,-73701.81,-47272.79,-54189.53,-30761.27,-51941.56,-60700.12,-57390.41,-19073.66,-27692.75,41519.96,-7400.31,-12478.54,-33349.06,-86991.61,-89954.08,-108520.45,-81171.24,-57056.43,-93242.26,-26645.43,-46878.34,-42299.26,-69796.92,-23313.81,-71295.24,-2091.03,-71243.03,-48696.22
8,,-59814.07,-68358.52,-58312.97,-101505.3,-71508.91,-57697.03,-35892.69,-64418.62,-79250.58,-50921.16,-9975.04,-34397.77,-48901.62,-64079.77,-23041.64,-64971.17,-96570.14,-85267.47,17359.39,-104535.51,-24798.97,-88356.14,-26237.03,-116889.05,-59300.14,-78309.44,-46592.0,-94996.23,-23389.3,-125183.72,-8123.53
9,,-59715.06,-78479.11,-71848.57,-56092.44,-77520.99,-83006.09,-83008.39,-53708.99,-86973.02,-46933.47,-70085.27,4031.49,-28746.45,-10990.51,-130047.57,-124427.81,-1432.32,-83797.01,-94666.82,-136473.87,-49891.44,-8822.91,-26900.36,-58815.53,-119016.57,-74167.46,-14573.49,1101.54,8689.24,-86299.85,-48547.74
