RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
1.0986122886681098,0.5131820263265678,1.791759469228055,2.4651623384229575,2.5649493574615367,1.847301598579918,3.295836866004329,2.1210671908544265,3.6888794541139363,2.6161647096913208,3.6635616461296463,2.9040509762990805,0.0,0.009834192444695938,1.6094379124341003,1.2001993515449114,1.3862943611198906,0.37922525682058184
1.0986122886681098,0.9536406952728362,1.791759469228055,1.202405812829821,2.5649493574615367,3.9477979942650387,3.295836866004329,3.6493350863445198,3.6888794541139363,3.3088307040988005,3.6635616461296463,4.2624528844212035,0.0,0.0,1.6094379124341003,0.0,1.3862943611198906,0.11113940187925075
1.0986122886681098,0.20832161222297463,1.791759469228055,0.0,2.5649493574615367,2.4701096526364235,3.295836866004329,1.1076953529015008,3.6888794541139363,4.006489709869895,3.6635616461296463,3.4001864050149555,0.0,0.03748983031816196,1.6094379124341003,1.1434160354152267,1.3862943611198906,0.0
1.0986122886681098,1.2702240549554022,1.791759469228055,1.625805864655191,2.5649493574615367,3.392200661382359,3.295836866004329,2.8071548260254184,3.6888794541139363,2.577690521713629,3.6635616461296463,2.9188952531442327,0.0,0.043902642407337385,1.6094379124341003,1.9615373435511643,1.3862943611198906,0.673485699263368
1.0986122886681098,1.7305113591252292,1.791759469228055,2.351102571774166,2.5649493574615367,0.37689834947248047,3.295836866004329,1.9230787610680824,3.6888794541139363,3.1022363153329438,3.6635616461296463,3.5596721473891626,0.0,0.0,1.6094379124341003,0.7371135983577208,1.3862943611198906,1.0341304652886627
1.0986122886681098,0.6168566354636184,1.791759469228055,1.0394605879821641,2.5649493574615367,1.3523789923415297,3.295836866004329,3.3815160301318388,3.6888794541139363,4.31185516093727,3.6635616461296463,4.403157426348331,0.0,0.06305780495822022,1.6094379124341003,0.035912215450903284,1.6094379124341003,0.7129221726335397
1.0986122886681098,1.6410994690079834,1.791759469228055,1.9075180279656705,2.5649493574615367,0.6883163269513495,3.295836866004329,2.706880702110091,3.6888794541139363,3.258670839720788,3.6635616461296463,3.040130578372356,0.0,0.03794555578532717,1.6094379124341003,0.4648721650849138,1.6094379124341003,1.5372592552050397
1.0986122886681098,1.019587516103826,1.791759469228055,1.9090041563212181,2.5649493574615367,1.2271650936421745,3.295836866004329,2.4334386524701777,3.6888794541139363,3.25732058013997,3.6635616461296463,3.0072681324035115,0.0,0.0,1.6094379124341003,1.141430674725224,1.6094379124341003,1.6156807185633357
1.0986122886681098,1.0890411189920473,1.791759469228055,2.0883779820829753,2.5649493574615367,0.21207196215951152,3.295836866004329,2.5656305488455806,3.6888794541139363,3.447117624316135,3.6635616461296463,2.848875370061071,0.0,0.10107012581194383,1.6094379124341003,0.7108274455407819,1.6094379124341003,1.4935682333705675
1.0986122886681098,1.1178435754433291,1.791759469228055,1.3050391109637463,2.5649493574615367,1.841856646304328,3.295836866004329,2.033515865498675,3.6888794541139363,3.3401741657441804,3.6635616461296463,4.019960243373769,0.0,0.0,1.6094379124341003,0.691217672139389,1.6094379124341003,2.0910079613191117
1.0986122886681098,0.9467736151492151,1.791759469228055,3.428195856467497,2.5649493574615367,7.1894846195981374,3.295836866004329,2.890209863337959,3.6888794541139363,4.523113945834945,3.6635616461296463,3.915087803782381,0.0,0.0,1.6094379124341003,0.8915356782902603,1.6094379124341003,1.8471047534387766
1.0986122886681098,2.042885585250831,1.791759469228055,2.1561464550093543,2.5649493574615367,4.884143738991302,3.295836866004329,1.2709527071738538,3.6888794541139363,1.8422339637322969,3.6635616461296463,3.237869994965099,0.0,0.0,1.6094379124341003,1.3046728747613183,1.6094379124341003,1.8812835013614566
