RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,0.0,1.791759469228055,1.449903515047089,2.5649493574615367,5.003234265823622,3.295836866004329,2.0861971422621224,3.6888794541139363,3.3467473527096376,3.6635616461296463,3.7675161033259994,0.0,0.0,1.6094379124341003,0.1580969240889042,1.6094379124341003,0.9216800992966437
1.0986122886681098,0.386904074219234,1.791759469228055,1.4797836569823675,2.5649493574615367,5.399563187813957,3.295836866004329,1.8812044263774865,3.6971782569286313,2.644827689430886,3.6635616461296463,2.0584111502086966,0.0,0.0296711255202255,1.6094379124341003,1.0266097134224297,1.6094379124341003,0.3541528464826025
1.0986122886681098,1.7324807329258802,1.791759469228055,1.7014865510200448,2.5649493574615367,4.748211149429318,3.295836866004329,0.0,3.7054087560651467,1.964214533815979,3.6635616461296463,2.5351660611179594,0.0,0.0,1.6094379124341003,1.6498462506224998,1.6094379124341003,2.097589892872752
1.0986122886681098,1.3598331160351975,1.791759469228055,1.0104816142595565,2.5649493574615367,7.3796512185721665,3.295836866004329,1.8078557450209845,3.713572066704308,1.7269170721128926,3.6635616461296463,3.1258476290647126,0.0,0.10044346211061211,1.6094379124341003,1.7528319386502278,1.6094379124341003,1.4179800868285772
1.0986122886681098,0.5702773933905145,1.791759469228055,2.115202141325982,2.5649493574615367,5.174158908270496,3.295836866004329,2.0489981469823104,3.7376696182833684,3.34603302465528,3.6635616461296463,3.0959604210036713,0.0,0.0,1.6094379124341003,0.6031361545037347,1.6094379124341003,1.3438508133081324
1.0986122886681098,0.2432075167197877,1.791759469228055,1.6367377450745326,2.5649493574615367,3.785018850973012,3.295836866004329,0.8158391949546158,3.7612001156935624,3.434353081067225,3.6635616461296463,3.086973772428465,0.0,0.08514749361552726,1.6094379124341003,0.41922454442629287,1.6094379124341003,1.8052072276506341
1.0986122886681098,1.094386605256831,1.791759469228055,1.0808653358355116,2.5649493574615367,1.8928606184505077,3.295836866004329,3.4092501649948366,3.7612001156935624,2.5476214050212085,3.7612001156935624,3.049598831687577,0.0,0.08982711282632568,1.6094379124341003,0.0366671184731131,1.6094379124341003,0.8300210078087242
1.0986122886681098,2.049767057223548,1.791759469228055,0.47786524423059284,2.5649493574615367,3.8321888850717314,3.295836866004329,2.446198057444873,3.7612001156935624,3.0741003974568217,3.7612001156935624,2.8857646461782935,0.0,0.06821132892473339,1.6094379124341003,0.5830563456459474,1.6094379124341003,0.6402559046539356
1.0986122886681098,0.4190490328441746,1.8458266904983307,0.5978355147362411,2.5649493574615367,3.416141077213121,3.295836866004329,2.2325564035515475,3.7689221617874726,3.0946634823424954,3.784189633918261,3.6006397485170645,0.0,0.05789924671689232,1.6094379124341003,2.028269956626024,1.6094379124341003,0.0
1.0986122886681098,0.8518179434518898,1.8971199848858813,1.3538247033104271,2.5649493574615367,6.9134513911281505,3.295836866004329,2.623213192648006,3.7765850345330416,4.553006619511639,3.8066624897703196,3.7643431931277047,0.0,0.0,1.6094379124341003,1.6138266058955182,1.6094379124341003,1.7379624245872274
1.0986122886681098,1.0819567871890738,1.9459101490553132,0.9933094130969833,2.5649493574615367,0.0,3.295836866004329,2.223957788589219,3.784189633918261,4.516816340571465,3.828641396489095,3.6494896740506513,0.0,0.0,1.6094379124341003,1.2549794417312383,1.6094379124341003,2.307653399824101
