RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,1.14910615355972,1.791759469228055,0.0,2.5649493574615367,1.4515332835262946,3.295836866004329,2.1032740114006976,3.6888794541139363,3.119708224625461,3.6635616461296463,3.0110964590888147,0.0,0.0,1.6094379124341003,1.4118083240692187,1.6094379124341003,1.0772742438965257
1.0986122886681098,1.002155539280901,1.791759469228055,0.28619222799807575,2.5649493574615367,5.3665562734608,3.295836866004329,2.7146971534673128,3.6971782569286313,2.165530885887754,3.6635616461296463,3.9152956297323844,0.0,0.032272562111948774,1.6094379124341003,0.9082165316413782,1.6094379124341003,1.4514662725825136
1.0986122886681098,0.0,1.791759469228055,1.2205657487977004,2.5649493574615367,5.175283247401553,3.295836866004329,1.2669165730903458,3.7054087560651467,3.1788609608750673,3.6635616461296463,4.839711065280475,0.0,0.025429339581211505,1.6094379124341003,0.40565769227229265,1.6094379124341003,0.0
1.0986122886681098,1.7471199330138902,1.791759469228055,0.21023203989928319,2.5649493574615367,6.197304511244327,3.295836866004329,1.7585666214543285,3.713572066704308,1.756567897238464,3.6635616461296463,5.110649438120502,0.0,0.20226716565655575,1.6094379124341003,0.021339564165110736,1.6094379124341003,1.9266435736173917
1.0986122886681098,0.0,1.791759469228055,2.797434627092315,2.5649493574615367,0.0,3.295836866004329,4.37455734188953,3.7376696182833684,4.158314662798981,3.6635616461296463,4.119883502371748,0.0,0.03104774995755087,1.6094379124341003,0.0,1.6094379124341003,0.0
1.0986122886681098,0.8876621424528419,1.791759469228055,2.163468191182988,2.5649493574615367,0.9282868129850037,3.295836866004329,3.807155770089633,3.7612001156935624,3.9722699213893975,3.6635616461296463,3.7438805380323448,0.0,0.0,1.6094379124341003,0.9866106888533712,1.6094379124341003,3.2396640036349287
1.0986122886681098,1.4891634402845946,1.791759469228055,1.0514421412523491,2.5649493574615367,5.460535542033076,3.295836866004329,2.1061397264942414,3.7612001156935624,3.199480672569842,3.7612001156935624,4.068944427207681,0.0,0.0,1.6094379124341003,0.8019237881102493,1.6094379124341003,2.840479842976922
1.0986122886681098,0.9337069760961736,1.791759469228055,0.863594515517162,2.5649493574615367,9.566453775007428,3.295836866004329,1.3412660743055382,3.7612001156935624,2.983245021685509,3.7612001156935624,3.488408104557556,0.0,0.09285024626525774,1.6094379124341003,0.20032261872130386,1.6094379124341003,0.6222783767066549
1.0986122886681098,0.1785058608899489,1.8458266904983307,1.4817485091739269,2.5649493574615367,2.558958709354831,3.295836866004329,1.9293519357448985,3.7689221617874726,2.9702229084480605,3.784189633918261,3.048027160156692,0.0,0.09766259512308482,1.6094379124341003,0.6041190519299682,1.6094379124341003,0.9452337123525628
1.0986122886681098,0.21324150910617667,1.8971199848858813,1.272202382690075,2.5649493574615367,6.878632740958627,3.295836866004329,1.4372786981995938,3.7765850345330416,3.2805160905263158,3.8066624897703196,3.655486347626377,0.0,0.0,1.6094379124341003,1.5370464929600014,1.6094379124341003,1.622721438690593
1.0986122886681098,0.07907374116238108,1.9459101490553132,2.352581587688287,2.5649493574615367,7.45444394116024,3.295836866004329,2.3624437874964577,3.784189633918261,3.1618066006942076,3.828641396489095,4.071052161898224,0.0,0.06431970706868537,1.6094379124341003,0.36160567527027887,1.6094379124341003,0.2888744906919729
