RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,0.0,1.791759469228055,1.3661368710726793,2.5649493574615367,2.2910502570937124,3.295836866004329,2.66104848884016,3.6888794541139363,2.616757263549566,3.6635616461296463,3.2128798671738195,0.0,0.016771061270700553,1.6094379124341003,0.0,1.6094379124341003,0.5847734737530599
1.0986122886681098,0.730122381432712,1.791759469228055,1.2984390410825422,2.5649493574615367,3.6783628454149477,3.295836866004329,3.8374924517586555,3.6971782569286313,2.983150371410109,3.6635616461296463,4.6132482399138395,0.0,0.054144615185522924,1.6094379124341003,0.9709094964511439,1.6094379124341003,0.0
1.0986122886681098,1.3119467094705826,1.791759469228055,0.5434439306436417,2.5649493574615367,8.635277377728425,3.295836866004329,2.468867104359839,3.7054087560651467,2.0838670924088714,3.6635616461296463,3.596870120073078,0.0,0.06651553725997911,1.6094379124341003,0.5401052393610695,1.6094379124341003,0.0
1.0986122886681098,1.1237096832828384,1.791759469228055,1.5175229406441701,2.5649493574615367,2.8372212678389905,3.295836866004329,2.1043837215973022,3.713572066704308,1.9376179766949193,3.6635616461296463,2.9677315730964615,0.0,0.08489597148550727,1.6094379124341003,0.4551002887601976,1.6094379124341003,0.8087933392192879
1.0986122886681098,1.176983137368748,1.791759469228055,2.6766524377966574,2.5649493574615367,6.14195853631861,3.295836866004329,2.5692350620794353,3.7376696182833684,1.7223200993366223,3.6635616461296463,3.308721433435604,0.0,0.15676667601064762,1.6094379124341003,0.0,1.6094379124341003,1.2783977326583047
1.0986122886681098,0.22213945013090497,1.791759469228055,0.6570989614857383,2.5649493574615367,0.4645559891353308,3.295836866004329,1.1154532401023296,3.7612001156935624,2.9040933156357958,3.6635616461296463,4.020159710942171,0.0,0.07631974011813633,1.6094379124341003,1.130548152169753,1.6094379124341003,1.9209012100896894
1.0986122886681098,1.2335205326911907,1.791759469228055,1.8152318860081005,2.5649493574615367,3.541434214972933,3.295836866004329,1.2470194320527828,3.7612001156935624,3.1515693177956,3.7612001156935624,4.402939905460691,0.0,0.0,1.6094379124341003,0.6369201751982526,1.6094379124341003,0.0
1.0986122886681098,0.8572713702429727,1.791759469228055,1.2225428641814644,2.5649493574615367,2.4873651316405256,3.295836866004329,2.546742555360686,3.7612001156935624,3.5999589835082726,3.7612001156935624,4.510041286146448,0.0,0.04398217708527388,1.6094379124341003,0.060189700413402325,1.6094379124341003,1.0596079488486123
1.0986122886681098,0.8388476289050599,1.8458266904983307,0.4415878836590187,2.5649493574615367,4.077108404398384,3.295836866004329,3.5878417557599986,3.7689221617874726,3.8517098718516207,3.784189633918261,2.3804144874166395,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.4299267920803251
1.0986122886681098,0.09361912714107368,1.8971199848858813,0.012384306287679614,2.5649493574615367,3.4112222916024044,3.295836866004329,1.3147355847853932,3.7765850345330416,2.6383039230460796,3.8066624897703196,2.6903847671799035,0.0,0.08165670981431856,1.6094379124341003,0.8948323293645052,1.6094379124341003,0.0
1.0986122886681098,1.2935973387621926,1.9459101490553132,1.462107499405951,2.5649493574615367,1.2702579003065715,3.295836866004329,0.6539471937252619,3.784189633918261,2.6314358217371803,3.828641396489095,4.485271680915096,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.9881713738457059
