,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_24,Simulated_11,Simulated_0,Simulated_19,Simulated_14,Simulated_15,Simulated_9,Simulated_27,Simulated_25,Simulated_13,Simulated_20,Simulated_22,Simulated_4,Simulated_7,Simulated_16,Simulated_17,Simulated_5,Simulated_18,Simulated_23,Simulated_1,Simulated_28,Simulated_26,Simulated_2,Simulated_6,Simulated_12,Simulated_3,Simulated_21,Simulated_8,Simulated_29
0,53350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53354.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53359.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53364.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63
6,,47906.71,47424.75,49850.35,47838.34,48395.02,44361.31,48369.16,49620.65,42351.23,43478.7,46096.44,48541.28,48961.62,47203.34,46523.05,50255.54,47016.18,48908.39,42689.91,57072.69,47591.01,54223.41,42114.92,46986.74,44546.22,53474.73,53581.08,49549.8,42937.58,43205.93,54031.81
7,,49079.21,51270.64,47572.3,48417.81,49097.29,48400.0,51712.75,49485.87,49169.32,50115.88,44873.04,45344.21,49865.59,54938.08,43611.57,49068.21,50834.52,46690.68,46406.59,46204.69,41063.52,51605.25,44146.35,54876.24,47514.44,45899.28,54507.28,51126.25,47020.29,57335.22,54203.07
8,,49524.69,49829.23,49393.08,49601.8,50627.01,49695.03,44104.6,50495.76,47048.9,48739.89,53077.98,51433.18,48656.69,47942.06,48571.07,43749.86,47609.06,42928.27,53232.23,50465.65,46003.17,51031.99,56590.81,47553.69,54307.71,55537.41,46700.13,53150.46,51776.0,47459.23,48428.64
9,,46726.46,48731.91,48782.37,46813.33,47433.89,45900.78,43052.2,50905.28,48386.25,52921.33,46943.89,50368.94,49245.34,50601.62,45926.47,49460.12,41001.79,45469.52,45141.82,47066.52,53859.38,42142.98,54073.07,41032.07,48602.3,43277.68,45281.47,43393.37,45452.39,39706.73,40818.95
10,,47478.81,46394.34,50967.17,48862.8,50860.61,45078.19,45282.52,44936.63,46526.95,48810.95,47358.36,51601.36,41380.0,49569.32,51658.96,49331.84,55853.82,45204.64,49320.74,45655.18,44817.71,41218.12,48745.67,43639.83,48830.75,45667.55,43319.31,41132.3,56392.63,46339.2,49606.78
11,,47601.76,49050.96,44641.22,43916.9,42275.29,46680.57,48081.27,48590.42,47572.87,47927.12,48477.89,50995.47,49062.08,47622.87,54485.41,55181.62,44725.13,45249.5,46945.23,46827.02,50712.48,47967.62,51458.27,52973.42,36675.0,50865.28,44214.35,42186.38,47860.6,56006.49,38824.01
12,,46637.7,41943.98,45711.57,48885.19,48676.97,53423.07,47278.45,45561.35,46055.23,45456.22,45367.92,48720.06,50113.57,45584.38,47145.14,49192.36,42821.82,50750.0,47533.2,42023.58,47104.05,45670.83,47230.52,48696.07,42563.25,44100.3,42811.36,42950.1,48274.47,48819.64,48666.33
13,,47513.35,46069.69,46658.05,53943.56,48555.38,47767.35,45700.3,42933.77,51567.59,50765.89,49228.74,47315.83,49256.98,41691.59,49010.8,52470.92,51491.85,45274.69,42100.48,52308.31,45175.91,45794.29,47000.41,48197.97,44745.67,50002.05,42242.41,43680.08,53590.75,51095.86,39763.23
14,,48215.98,46741.86,46673.99,48353.87,46262.69,45603.66,45962.34,49121.77,49966.29,47398.99,48712.0,49757.22,42937.35,56414.85,50729.44,49728.35,46449.34,50902.49,52609.17,43575.92,45278.63,46132.04,47194.41,41837.9,45398.14,42132.75,48919.08,50034.12,54376.89,54168.58,53105.41
15,,46406.3,47075.21,44264.33,49169.05,45825.93,44616.81,47458.56,41471.63,50555.45,42857.75,42422.38,43888.47,46147.82,47583.26,47660.32,49241.98,46124.28,51470.06,52435.59,45993.13,42192.52,51263.47,44201.75,48556.01,44316.83,46796.17,40714.06,44468.05,48406.7,47527.9,47483.53
16,,47730.85,48552.46,47263.28,48277.11,52334.24,46315.05,48933.22,47479.68,50755.46,49582.86,55311.57,50988.94,52940.25,47608.83,41822.62,47780.26,50680.61,43063.62,50050.79,42348.0,45914.34,42134.54,50296.91,44941.6,51158.59,43388.95,46834.21,41970.11,53664.78,49400.01,40132.69
17,MAE,,1384.92,1501.66,1507.27,1770.23,1783.28,1819.02,1879.07,2026.89,2062.79,2152.46,2252.82,2396.11,2542.05,2612.44,2684.24,2860.88,2886.54,2894.24,2980.42,3044.09,3065.28,3096.56,3137.75,3253.33,3260.44,3275.68,3287.41,3461.29,3841.18,4375.15
