,Actual_last_5_vals,Mean_Simulation,Simulated_25,Simulated_4,Simulated_11,Simulated_19,Simulated_7,Simulated_27,Simulated_23,Simulated_0,Simulated_28,Simulated_18,Simulated_1,Simulated_17,Simulated_24,Simulated_5,Simulated_6,Simulated_29,Simulated_13,Simulated_22,Simulated_8,Simulated_14,Simulated_20,Simulated_16,Simulated_9,Simulated_21,Simulated_12,Simulated_26,Simulated_3,Simulated_2,Simulated_15,Simulated_10
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94
6,,4448.0,4373.53,4375.42,4342.27,4285.26,4065.6,3721.39,5479.35,4313.77,3403.38,4262.48,5167.26,3905.71,4483.04,4565.09,5296.64,3827.19,4292.57,4645.99,4869.12,4870.26,3456.53,5367.43,4482.44,4279.84,3466.3,4986.36,5774.66,3294.69,3549.18,6237.18
7,,4369.1,4720.0,4854.26,4551.31,4323.96,4341.45,4107.63,4023.89,3929.49,4124.77,4296.89,5596.86,4958.41,5537.13,4738.23,4021.1,3675.17,3954.62,2377.11,4072.06,3682.77,4698.28,4989.06,4211.61,5298.95,3664.05,4892.19,4615.54,1709.27,5381.31,5725.63
8,,4445.99,4406.57,4124.56,4774.68,3744.84,4478.64,4338.45,6121.28,4029.64,4371.29,3857.99,4103.6,4449.39,4702.62,5567.2,5154.69,3978.67,4167.13,4262.18,4922.12,3626.18,4985.37,3580.47,5201.88,4992.25,3421.85,2511.07,6071.34,3821.78,4069.91,5542.03
9,,4312.9,3976.83,3574.12,3590.7,4182.49,3514.74,5007.57,4299.79,4665.55,4156.06,4751.33,4842.97,3486.75,3652.46,4649.31,4711.73,5205.01,5382.47,3239.65,4805.16,4825.79,3832.2,3523.86,4422.57,5226.54,4550.54,5023.6,4710.39,4268.69,3382.67,3925.54
10,,4266.62,4012.09,4545.49,4204.85,3290.91,3860.45,3529.42,3759.59,5190.81,3922.48,4795.04,4434.28,3795.37,5616.98,4966.08,5767.73,3525.96,3345.89,4033.68,3546.21,3918.31,4265.4,3863.95,4544.85,5263.64,4603.93,5422.73,3150.55,2743.3,4880.05,5198.51
11,,4404.76,4258.95,4407.12,4250.14,4420.46,4311.76,4191.0,4441.45,4449.61,3591.31,4562.78,3450.31,4272.44,3934.06,4084.66,4353.69,4258.88,5121.21,4560.62,3415.57,5065.54,4905.29,5420.98,5054.3,4199.84,5146.3,3809.55,5564.24,4357.7,4765.32,3517.66
12,,4352.64,3692.19,6044.34,4714.17,4582.84,5760.13,3166.24,4694.34,4173.82,4459.4,4715.78,4477.04,2860.21,4830.75,5602.1,4287.56,5576.11,3082.55,5294.61,4261.24,3877.92,3080.4,5150.17,5077.94,4698.72,2867.06,3383.28,4130.45,4813.88,3226.59,3997.34
13,,4486.15,4661.07,4518.09,6400.19,4051.24,4283.46,4662.32,4220.13,5525.03,4975.82,4015.41,3638.59,3890.63,5483.77,4761.75,4872.1,4451.52,4523.19,4696.86,3577.57,3809.05,3856.32,4337.44,4463.38,3725.8,5483.2,3844.97,3622.56,5731.57,3245.31,5256.23
14,,4313.2,4189.91,4317.34,4572.34,5072.7,4400.38,4457.35,3602.02,4694.3,2928.73,4214.47,4952.3,4563.64,3682.55,4934.22,5218.67,3788.65,4620.63,4199.13,3615.74,3609.45,4918.61,3828.15,6390.31,3542.65,4706.42,4251.49,4834.39,4408.18,3149.64,3731.62
15,,4039.02,4356.51,4396.92,4040.11,4698.45,3642.0,3866.53,3942.89,2900.37,3921.46,2272.26,4147.22,3149.71,4095.3,3754.86,3342.58,3166.85,4631.26,3849.15,3527.92,3525.75,3949.81,3811.96,5052.52,3631.12,3861.15,4467.23,5078.72,4106.11,6000.36,5983.55
16,,4322.69,3321.84,4287.04,4382.47,4682.24,5221.31,4679.52,4206.91,4522.47,3236.15,2935.2,3811.48,4751.89,4474.66,3327.43,3832.3,4092.18,3527.55,5617.26,5409.7,3402.39,5700.45,4899.6,3190.89,5422.63,4956.63,5307.19,4506.57,3219.01,3597.65,5157.95
17,MAE,,289.85,335.04,345.9,372.87,394.42,398.11,428.29,437.43,488.59,504.79,514.34,518.47,521.32,532.41,533.31,537.17,546.46,548.92,557.64,561.63,568.08,570.67,579.64,595.39,642.92,711.95,725.17,752.03,867.35,911.24
