RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,4.476888797707267,1.0986122886681098,1.055611005300819,0.0,0.40959467365310753,6.003887067106539,4.3743363076226505,0.0,4.160810238286061,6.887552571664617,4.264422440760498,2.302585092994046,3.208676564427934
3.1354942159291497,3.279182872397879,1.0986122886681098,1.6390444024248687,0.0,0.272161390041589,6.021023349349527,4.518115716594222,0.0,0.0,6.893656354602635,4.310423555903529,2.302585092994046,1.8020195801703425
3.1354942159291497,3.770605821516634,1.0986122886681098,1.8203922208019765,0.0,0.17244590380533314,6.0330862217988015,4.769318856038823,0.0,4.412262103369299,6.893656354602635,6.178044611790681,2.302585092994046,1.4446837617557429
3.1354942159291497,3.4055961877774834,1.0986122886681098,1.1033644986922986,0.0,0.5330631331662796,6.025865973825314,4.46237943038059,0.0,0.0,6.904750769961838,5.996046508700076,2.4849066497880004,2.55277859386305
3.1354942159291497,3.5493376808800843,1.0986122886681098,3.292654026159732,0.4054651081081644,0.06409788326394217,6.02707297457535,4.157688934146398,0.0,1.5416236987323284,6.90625415285587,3.4104752829047813,2.4849066497880004,3.017972289244141
3.1354942159291497,3.763010143228916,1.0986122886681098,1.296295858829724,0.6931471805599453,0.17568315536314574,6.028278520230698,3.503376992528209,0.0,1.7064510835520683,6.907755278982137,6.367114300190306,2.4849066497880004,3.9546636105600843
3.1354942159291497,2.852241482664137,1.0986122886681098,2.243885793260307,0.6931471805599453,0.13091113961169187,6.025060496536498,4.6235660861837315,0.0,3.357738999241524,6.914068641038729,5.837369565238848,2.4849066497880004,3.2380386499309584
3.1354942159291497,3.2849912703387925,1.0986122886681098,1.0397562804961722,0.6931471805599453,0.1875955125854089,6.021832083724378,4.035841248359695,0.0,5.1824695044192435,6.920342394487609,5.769798504147313,2.4849066497880004,1.8747045631649522
3.1354942159291497,2.7383625097740394,1.0986122886681098,0.9886989399267003,0.6931471805599453,0.21432713090773112,6.018593214496234,3.233334809257301,0.0,3.427659123425854,6.926577033222725,5.4763889603050435,2.4849066497880004,0.7277160055580041
