RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,2.9564517235878274,1.0986122886681098,1.0519678793331382,0.0,0.0,6.003887067106539,6.615322215108712,0.0,0.0,6.887552571664617,7.6109212872016325,2.302585092994046,2.819390093417015
3.1354942159291497,3.2148947606529057,1.0986122886681098,2.885288041663032,0.0,0.3649234954673768,6.021023349349527,5.082616152195512,0.0,1.807578757167959,6.893656354602635,5.984161830944677,2.302585092994046,3.4346159309629174
3.1354942159291497,4.67142270603137,1.0986122886681098,2.1116763295221332,0.0,0.14538810430347154,6.0330862217988015,5.999980824511633,0.0,5.137200419884094,6.893656354602635,7.436112818711575,2.302585092994046,1.3112489321828575
3.1354942159291497,4.033891707242148,1.0986122886681098,1.9881421721936643,0.0,0.40580961656202996,6.025865973825314,4.118014458817759,0.0,0.8600562763987121,6.904750769961838,6.388886992842888,2.4849066497880004,3.438181215329724
3.1354942159291497,2.8923438967036676,1.0986122886681098,0.5186590158403155,0.4054651081081644,0.0,6.02707297457535,4.615255576441105,0.0,1.5185020789474588,6.90625415285587,6.595470835106572,2.4849066497880004,1.9648354960847174
3.1354942159291497,3.941313215711207,1.0986122886681098,2.556005112029607,0.6931471805599453,0.0,6.028278520230698,5.028222381255552,0.0,5.889760547577678,6.907755278982137,5.459566745467352,2.4849066497880004,1.7890942910026013
3.1354942159291497,2.8866458663614907,1.0986122886681098,1.6633134171225132,0.6931471805599453,0.0,6.025060496536498,3.670143308166151,0.0,4.238455411257043,6.914068641038729,6.2507960619805605,2.4849066497880004,2.578495033804757
3.1354942159291497,3.5056640168214206,1.0986122886681098,1.4244655209651367,0.6931471805599453,0.12272447211145791,6.021832083724378,4.839711187166216,0.0,0.8556875139125117,6.920342394487609,7.628082114795772,2.4849066497880004,1.8304408647538803
3.1354942159291497,3.564606230847139,1.0986122886681098,0.9233716669252202,0.6931471805599453,0.0,6.018593214496234,5.727298529559697,0.0,3.660585841452402,6.926577033222725,7.119658738106095,2.4849066497880004,3.024648609155403
3.1354942159291497,3.0972869655747663,1.0986122886681098,0.9034495174442081,0.6931471805599453,0.0,5.91350300563827,5.268237091823391,0.0,1.2861551106706328,6.892641641172089,7.555006457100136,2.4849066497880004,2.336439855491426
3.258096538021482,3.4653865142828324,1.0986122886681098,2.3382316253127966,0.6931471805599453,0.0,5.918893854273146,4.229340067503764,0.0,2.143470287865053,6.90875477931522,5.518223758360765,3.4657359027997265,2.5095772628718445
3.258096538021482,3.289139639194055,1.3862943611198906,1.510763026442133,1.0986122886681098,0.0,6.016157159698354,3.5847488128817266,0.0,2.3496357963587844,7.00397413672268,5.515916801668994,3.5263605246161616,2.141606919055422
3.332204510175204,3.865171415072183,0.6931471805599453,1.520702543695608,0.6931471805599453,0.5085184305742789,5.720311776607412,3.6948734838109067,0.0,5.759185670625983,6.75110146893676,5.280566408588037,3.5553480614894135,3.122615421436749
3.332204510175204,4.036146277376615,0.6931471805599453,1.8074963563286217,0.6931471805599453,0.0,5.713732805509369,5.264380404147248,0.0,2.6657209459891975,6.760414691083428,4.2557598003672625,3.5553480614894135,1.4479725987274894
3.332204510175204,3.910984198545447,0.6931471805599453,1.9158855572237383,0.6931471805599453,0.49004521932632167,5.717027701406222,5.021270178269971,0.0,4.699390171942232,6.716594773520978,5.66806375037961,3.6375861597263857,1.7195244392660445
3.332204510175204,3.1904581382757224,0.6931471805599453,1.4083661567950043,0.6931471805599453,0.25501167690799587,5.71042701737487,4.375440577696895,0.0,3.803696294624818,6.7357800142423265,6.916849569666285,3.6375861597263857,2.1781255570560933
3.332204510175204,3.7431351574870813,0.6931471805599453,2.4618972524354144,0.6931471805599453,0.1216558742333286,5.697093486505405,5.2519300244839995,0.0,1.7225883835905447,6.733401891837359,6.676959722782335,3.6375861597263857,2.2877615116475236
3.332204510175204,4.016290973238251,0.6931471805599453,0.994551336803644,0.6931471805599453,0.0,5.69035945432406,4.829316268094186,0.0,2.380817498055638,6.7339969528486705,7.084215741977548,3.6375861597263857,1.5258474777633946
