RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,4.5662407218292165,1.0986122886681098,2.205371174477417,0.0,0.03313672243617654,6.003887067106539,4.189234124827305,0.0,1.1561670311369079,6.887552571664617,6.23900480596428,2.302585092994046,2.4871580773957973
3.1354942159291497,3.0080528603123478,1.0986122886681098,2.1328364183147923,0.0,0.24329500362261838,6.021023349349527,3.4596677874844284,0.0,2.717767245502041,6.893656354602635,5.226533582791462,2.302585092994046,1.3267981856985944
3.1354942159291497,3.9102269599409225,1.0986122886681098,0.9926088947718826,0.0,0.09451638223870501,6.0330862217988015,3.9376316204678825,0.0,3.5130373811920625,6.893656354602635,6.345474702950323,2.302585092994046,2.423979975414028
3.1354942159291497,3.2793632821359835,1.0986122886681098,2.0414322866208536,0.0,0.2958629202574735,6.025865973825314,5.778078657083678,0.0,3.7473413277179652,6.904750769961838,6.032436194251306,2.4849066497880004,1.2270388536951515
3.1354942159291497,3.7742177300903754,1.0986122886681098,1.8443764296821432,0.4054651081081644,0.0,6.02707297457535,4.329894973125142,0.0,2.4228391009016446,6.90625415285587,7.081443738156311,2.4849066497880004,2.021786280189998
3.1354942159291497,2.565978894966223,1.0986122886681098,1.2877543866213657,0.6931471805599453,0.21654657434213537,6.028278520230698,5.469778687958758,0.0,1.0465731267187612,6.907755278982137,5.252978108073533,2.4849066497880004,1.9142488768349666
3.1354942159291497,3.6731866051163946,1.0986122886681098,2.5914813015631486,0.6931471805599453,0.0,6.025060496536498,6.952927600624475,0.0,1.6347982025715666,6.914068641038729,5.02508301352073,2.4849066497880004,2.764101022743979
3.1354942159291497,3.4520927259400724,1.0986122886681098,2.6891943453883265,0.6931471805599453,0.0,6.021832083724378,5.2628558676714565,0.0,3.481364078876676,6.920342394487609,5.38761575751606,2.4849066497880004,1.0814785551038937
3.1354942159291497,3.9108601790364474,1.0986122886681098,1.6615068043867596,0.6931471805599453,0.0,6.018593214496234,5.225275013574644,0.0,2.4488661109806733,6.926577033222725,5.779592545113914,2.4849066497880004,2.392218112102476
3.1354942159291497,2.9153997428964384,1.0986122886681098,0.9142627586011774,0.6931471805599453,0.0,5.91350300563827,4.829303118289549,0.0,2.2127744317719187,6.892641641172089,6.087189749408995,2.4849066497880004,3.0381710824542263
3.258096538021482,3.959519137933216,1.0986122886681098,1.0801117517009795,0.6931471805599453,0.06719334156863474,5.918893854273146,3.968872834594139,0.0,0.5844021662132888,6.90875477931522,3.8119717605374346,3.4657359027997265,1.7137450408258312
3.258096538021482,2.376946110445845,1.3862943611198906,1.8381281092564001,1.0986122886681098,0.0,6.016157159698354,5.8307896309011005,0.0,4.8618519436293335,7.00397413672268,5.3933283803907415,3.5263605246161616,3.2495504421137986
3.332204510175204,2.9740895455982166,0.6931471805599453,1.9050175063141979,0.6931471805599453,0.0,5.720311776607412,5.1312283789782365,0.0,1.4305228011299862,6.75110146893676,6.184924037583392,3.5553480614894135,1.9997211005364932
3.332204510175204,2.862074282656994,0.6931471805599453,1.6751429968543132,0.6931471805599453,0.05779470998469753,5.713732805509369,5.097891324605363,0.0,3.988798250086791,6.760414691083428,5.743045145556447,3.5553480614894135,1.101333039052828
3.332204510175204,4.7768622042681566,0.6931471805599453,1.7778316689152265,0.6931471805599453,0.0,5.717027701406222,6.024985944779607,0.0,3.2368551948854574,6.716594773520978,5.79229576137131,3.6375861597263857,0.8969452855544056
3.332204510175204,3.805377247286766,0.6931471805599453,3.2248061222152105,0.6931471805599453,0.462811350386944,5.71042701737487,6.620249043754006,0.0,4.001136076418847,6.7357800142423265,6.699295082318561,3.6375861597263857,3.8011003144609674
3.332204510175204,3.16050440631283,0.6931471805599453,0.7650212110153165,0.6931471805599453,0.0,5.697093486505405,5.273871024519885,0.0,2.9657463739488197,6.733401891837359,6.609081758205059,3.6375861597263857,2.26472766699866
3.332204510175204,4.1674458147831785,0.6931471805599453,2.0834609358653005,0.6931471805599453,0.2820919966628992,5.69035945432406,6.160420873547992,0.0,3.8952278540265834,6.7339969528486705,6.356494948282855,3.6375861597263857,1.4722891587643132
3.332204510175204,3.733188733546837,0.6931471805599453,1.1824974569909261,0.6931471805599453,0.5032852407259678,5.683579767338681,3.293398448626607,0.0,0.0,6.734591659972948,4.614839860567984,3.6375861597263857,1.9526718790189475
3.332204510175204,3.360332293826128,0.6931471805599453,1.4159167884053823,0.6931471805599453,0.47044266279366337,5.700443573390687,4.093573366980866,0.0,1.4394520819098784,6.734591659972948,7.685104978527976,3.6375861597263857,2.928477301468557
3.332204510175204,2.760343058438304,0.6931471805599453,1.113551774449862,0.6931471805599453,0.31964362570538335,5.68697535633982,5.00957194229489,0.0,0.11145840816269814,6.739336627357174,5.88776942292192,3.6375861597263857,0.07131482865112293
3.332204510175204,3.146115681624684,0.6931471805599453,2.077838331993891,0.6931471805599453,0.39632340132364063,5.697093486505405,3.4858583026538232,0.0,1.7212929717277485,6.75343791859778,7.2465141403397615,3.6375861597263857,2.6710464103520732
3.332204510175204,4.0927770707094835,0.6931471805599453,1.7158139367510348,0.6931471805599453,0.0,5.6937321388027,4.500359894968496,0.0,3.881776651849844,6.759255270663693,5.840458657882355,3.713572066704308,0.7276522556951077
