S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.6676044217647163,2.3978952727983707,2.251258743423416
1.791759469228055,1.9338020920176082,2.3978952727983707,2.4975911095252643
1.791759469228055,2.1950873581251646,2.3978952727983707,2.1768376440411386
1.791759469228055,2.3995980005684228,2.3978952727983707,2.0579478337243184
1.791759469228055,2.0873616345648554,2.3978952727983707,2.441435291489121
1.791759469228055,1.8944764370894018,2.3978952727983707,2.200799810865186
1.791759469228055,1.2293790423163633,2.3978952727983707,2.3437464314158483
1.791759469228055,1.3112031488588345,2.3978952727983707,2.2118038617593023
1.791759469228055,1.6029441603557608,2.3978952727983707,2.0887238405425035
1.8718021769015913,1.2895742431632589,2.3978952727983707,2.2902811606466473
1.9459101490553132,1.515378255608737,2.3978952727983707,2.5346539119949263
