S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.9230164833859804,2.3978952727983707,2.0365314664070464
1.791759469228055,1.5068092429753719,2.3978952727983707,2.1646872727966393
1.791759469228055,1.9551850002715945,2.3978952727983707,2.469673866906716
1.791759469228055,2.035221284810628,2.3978952727983707,2.105537076631266
1.791759469228055,1.8155406235042895,2.3978952727983707,2.0339040419437566
1.791759469228055,2.0755691263103664,2.3978952727983707,2.2352459108953364
1.791759469228055,1.57583030663343,2.3978952727983707,2.4909706566763132
1.791759469228055,1.6087892321621131,2.3978952727983707,2.3795654301990257
1.791759469228055,2.0595670297428867,2.3978952727983707,2.0905476204049958
1.8718021769015913,2.0676511335697176,2.3978952727983707,2.278745427232539
1.9459101490553132,1.55712239705079,2.3978952727983707,2.34044785610127
