S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,0.8842138593499862,2.3978952727983707,2.138426064550976
1.791759469228055,1.7887824589098817,2.3978952727983707,2.2975697763209113
1.791759469228055,2.089083470625338,2.3978952727983707,2.3316956267242666
1.791759469228055,2.278014602543864,2.3978952727983707,2.49596988094556
1.791759469228055,2.660640752841033,2.3978952727983707,2.2225614701957297
1.791759469228055,2.291618122640823,2.3978952727983707,2.429985884515126
1.791759469228055,1.3108133630781422,2.3978952727983707,2.1252440163801154
1.791759469228055,1.6325945322061268,2.3978952727983707,2.358521590568871
1.791759469228055,1.4992793807461233,2.3978952727983707,2.3449177511020114
1.8718021769015913,1.6217933236251516,2.3978952727983707,2.5642309942226147
1.9459101490553132,1.3610999243844997,2.3978952727983707,2.1072141481346676
