S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.606564800498792,2.3978952727983707,2.4322789335548904
1.791759469228055,2.1588833220863046,2.3978952727983707,2.367027533747368
1.791759469228055,1.718060745321255,2.3978952727983707,2.5135772606570557
1.791759469228055,2.006342667049787,2.3978952727983707,2.2691431761062804
1.791759469228055,2.178678030804181,2.3978952727983707,2.244661097048805
1.791759469228055,1.7314537534929797,2.3978952727983707,2.422711637544575
1.791759469228055,1.8726106980133421,2.3978952727983707,2.345876374880318
1.791759469228055,1.8721827977706669,2.3978952727983707,2.445375166222337
1.791759469228055,1.7319909517427285,2.3978952727983707,2.1311962113626937
1.8718021769015913,1.5784673788877892,2.3978952727983707,2.2050872375765156
1.9459101490553132,2.2930980104639085,2.3978952727983707,2.3046537214663525
