S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.0511982542524727,2.3978952727983707,2.366488880690682
1.791759469228055,1.821310477788604,2.3978952727983707,2.3730345089443876
1.791759469228055,2.4543051049021076,2.3978952727983707,2.3506320163471064
1.791759469228055,1.3089297042137795,2.3978952727983707,2.3865334451454334
1.791759469228055,1.959856691051187,2.3978952727983707,2.0663584298347533
1.791759469228055,1.8715873192114754,2.3978952727983707,2.157063228052538
1.791759469228055,1.53711905036359,2.3978952727983707,2.163842774061089
1.791759469228055,1.6794967235256821,2.3978952727983707,2.200755834445582
1.791759469228055,1.9198878995850628,2.3978952727983707,2.3374743637651427
1.8718021769015913,1.8969013264646926,2.3978952727983707,2.0344699441241354
1.9459101490553132,1.9577578682199717,2.3978952727983707,2.2455318767318935
