S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.8239468593136734,2.3978952727983707,2.2510424089750747
1.791759469228055,1.6410541726405024,2.3978952727983707,2.4213050594974366
1.791759469228055,2.0750986117209833,2.3978952727983707,2.5821096716152327
1.791759469228055,0.8687724689102694,2.3978952727983707,2.571491997048049
1.791759469228055,2.7074928189652008,2.3978952727983707,2.4217340473407414
1.791759469228055,1.8282388586470195,2.3978952727983707,2.1299839464362886
1.791759469228055,1.718441149255138,2.3978952727983707,2.3631578256652626
1.791759469228055,2.1943050273032783,2.3978952727983707,2.156425271067494
1.791759469228055,1.7934787338913836,2.3978952727983707,2.255616233972863
1.8718021769015913,1.228567849941291,2.3978952727983707,2.4996026407515
1.9459101490553132,1.0685837858099254,2.3978952727983707,2.4040915160432625
