S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,2.0307778188241574,2.3978952727983707,2.339641557264756
1.791759469228055,2.0388241530007707,2.3978952727983707,2.358422947576399
1.791759469228055,2.307866116586976,2.3978952727983707,2.186307744543162
1.791759469228055,2.1303684613975955,2.3978952727983707,2.334117541545254
1.791759469228055,2.0096746644771746,2.3978952727983707,2.5423896486571245
1.791759469228055,1.8014263816581384,2.3978952727983707,2.3996752982312617
1.791759469228055,1.994388593543256,2.3978952727983707,2.520074276236879
1.791759469228055,1.295687903736229,2.3978952727983707,2.28953451482473
1.791759469228055,1.862985449705836,2.3978952727983707,2.072525471599725
1.8718021769015913,2.2650659416364127,2.3978952727983707,2.3229458398657283
1.9459101490553132,2.1758166266775647,2.3978952727983707,2.3425925107049346
