S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.8717959044367203,2.3978952727983707,2.450217483355054
1.791759469228055,1.8477931850496,2.3978952727983707,2.473786113987751
1.791759469228055,2.148535729846887,2.3978952727983707,2.6165863968511105
1.791759469228055,2.1618517457496753,2.3978952727983707,2.364518364524426
1.791759469228055,1.66605983240451,2.3978952727983707,2.359075427276286
1.791759469228055,1.9615651959312148,2.3978952727983707,2.3084208094971213
1.791759469228055,1.9238273140707338,2.3978952727983707,2.3663867842074797
1.791759469228055,1.1307028062075863,2.3978952727983707,2.1250320750341105
1.791759469228055,1.5015736305341445,2.3978952727983707,2.4785884276674115
1.8718021769015913,1.4083550748494984,2.3978952727983707,2.3824738358163833
1.9459101490553132,1.9264861891505853,2.3978952727983707,2.22448533533603
