S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.9415774668612458,2.3978952727983707,2.3573655418704975
1.791759469228055,0.575501896447504,2.3978952727983707,2.213328363486185
1.791759469228055,1.7408190822131109,2.3978952727983707,2.308993875536773
1.791759469228055,2.193658157418713,2.3978952727983707,2.2663512460022406
1.791759469228055,2.2466534952566026,2.3978952727983707,2.519936479733839
1.791759469228055,2.0106071018688807,2.3978952727983707,2.2135143233527224
1.791759469228055,2.006885126865295,2.3978952727983707,2.4058171826300114
1.791759469228055,1.7771837209399457,2.3978952727983707,2.177646795396783
1.791759469228055,1.7970131322804204,2.3978952727983707,2.0145976107047194
1.8718021769015913,1.1910182302688728,2.3978952727983707,2.129394975212777
1.9459101490553132,0.35094334101071545,2.3978952727983707,2.539984792121158
