S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,2.1368970219351544,2.3978952727983707,2.1601175417927303
1.791759469228055,1.0418581752951714,2.3978952727983707,2.3097985233578973
1.791759469228055,1.8641083378575949,2.3978952727983707,2.2819063214146746
1.791759469228055,2.0559866368543194,2.3978952727983707,2.091439370038941
1.791759469228055,0.8991121609532992,2.3978952727983707,2.3008777806480816
1.791759469228055,1.5203963591695706,2.3978952727983707,2.3324798961403457
1.791759469228055,2.091211560168606,2.3978952727983707,2.3477829804441437
1.791759469228055,1.8312860438729017,2.3978952727983707,2.572165779780005
1.791759469228055,2.0072607865907264,2.3978952727983707,2.4510503846512672
1.8718021769015913,1.8247433322912778,2.3978952727983707,2.515644195115343
1.9459101490553132,1.6150536077426516,2.3978952727983707,2.074777462427916
