S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,2.0217642811530983,2.3978952727983707,2.2403321566345005
1.791759469228055,1.3381574393848061,2.3978952727983707,2.1528540894390473
1.791759469228055,1.9397745665014787,2.3978952727983707,2.379860481975067
1.791759469228055,1.9772433160210081,2.3978952727983707,2.4533467598813306
1.791759469228055,2.114778569052892,2.3978952727983707,2.029916082801282
1.791759469228055,1.6571947747875388,2.3978952727983707,2.3603860414705387
1.791759469228055,1.634403995326485,2.3978952727983707,2.215801825733293
1.791759469228055,2.4507032831652573,2.3978952727983707,2.2912388065373284
1.791759469228055,1.6455044604565645,2.3978952727983707,2.3185981527975597
1.8718021769015913,1.3399440140902739,2.3978952727983707,2.138038943402567
1.9459101490553132,1.090874557211913,2.3978952727983707,2.2535389945089053
