S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.477036205198013,2.772588722239781,2.050169093886623,2.0794415416798357,2.333586844639152,2.1972245773362196,1.3150485494572246,0.0,0.7250778064918333,0.9007865453381899,4.975688897024328,3.818557277422469,4.265669558272923,4.248495242049359,3.6139916201917766,4.1588830833596715,0.9406072392837652,0.6931471805599453,0.8207420639658228,1.3862943611198906,1.0346364254150366,0.0,2.4652700791367928e-06,3.4339872044851463,3.7137602116694706,2.5470384308950065,1.6149938960475447
5.043425116919247,4.681526978338346,2.772588722239781,3.977103427261251,2.0794415416798357,1.777511923106841,2.1972245773362196,2.5895283392126194,0.0,1.3311689743325978,0.8362480242006186,0.0,3.821929961901108,3.706578503631962,4.248495242049359,4.357593285921165,4.1588830833596715,1.6816306800835612,0.6931471805599453,0.9604647589162154,1.3862943611198906,1.0253552637398602,0.0,0.0,3.4339872044851463,3.671979277756245,2.5530444549552187,2.560381408151455
5.043425116919247,5.563076081757101,2.772588722239781,2.6085185376921425,2.0794415416798357,2.0535157877303964,2.1972245773362196,1.3833630301351925,0.0,0.0,0.7672551527136671,2.3683437619605066,3.8252913096038133,4.338220324517807,4.248495242049359,4.018926935978466,4.1588830833596715,2.8556991712748196,0.6931471805599453,0.20610404046117498,1.3862943611198906,1.7847880905900377,0.0,0.0,3.4339872044851463,3.406337117239835,2.559014621941722,3.7729883094632317
5.043425116919247,5.131537559165248,2.772588722239781,3.0115295920164313,2.0794415416798357,1.5628130393189483,2.1972245773362196,1.66244152071523,0.0,1.4179351643517597,0.6931471805599453,1.8071760908134862,3.828641396489095,3.0182354218111187,4.248495242049359,3.7424346657859386,4.1588830833596715,2.7564615478950136,0.6931471805599453,0.6120238335188322,1.3862943611198906,0.7373748490675329,0.0,0.0,3.4339872044851463,3.6919194990758304,2.5649493574615367,2.2882012435817534
5.043425116919247,4.8395302560281355,2.772588722239781,1.3364302372597099,2.0794415416798357,1.7889478847459386,2.1972245773362196,1.204465469704687,0.0,0.0,0.6931471805599453,0.764670825453389,3.828641396489095,3.4495731791944655,4.248495242049359,4.317321439723682,4.1588830833596715,3.302057877039834,0.6931471805599453,0.5734715713934337,1.3862943611198906,1.5735452312078655,0.0,0.0,3.4339872044851463,3.3803207590475575,2.5649493574615367,3.761705836867387
5.043425116919247,4.751084961834874,2.772588722239781,2.7832142194092153,2.0794415416798357,2.659103267232902,2.1972245773362196,1.3234965101570395,0.0,3.115618071022944,0.6931471805599453,1.6946350859722694,3.828641396489095,3.6849036495993084,4.248495242049359,4.7009389833653685,4.1588830833596715,2.348344091749093,0.6931471805599453,0.32819539461133396,1.3862943611198906,1.3335319098551777,0.0,0.0,3.4339872044851463,4.035483886184609,2.5649493574615367,2.64836076508558
5.043425116919247,5.143572434327829,2.772588722239781,1.6508379520370255,2.0794415416798357,1.9931345416074733,2.1972245773362196,2.608532549010971,0.0,1.6707745701835397,0.6931471805599453,0.3447970916293659,3.828641396489095,3.240075613110819,4.248495242049359,3.784862614284241,4.1588830833596715,1.5186998688606512,0.6931471805599453,0.1499017652237451,1.3862943611198906,1.7814519156980637,0.0,0.0,3.4339872044851463,3.9439517450671606,2.5649493574615367,4.339385669513795
5.043425116919247,5.2850070095467325,2.772588722239781,3.1160420118554892,2.0794415416798357,1.7446111958735209,2.1972245773362196,2.036019111871305,0.0,0.4931269192706338,0.6931471805599453,3.95856602991136,3.828641396489095,3.420076736088541,4.248495242049359,4.00574938659475,4.1588830833596715,2.6817699964675827,0.6931471805599453,0.4622128250178408,1.3862943611198906,1.696043898925807,0.0,0.0,3.4339872044851463,3.9745253237546576,2.5649493574615367,3.0388485591821253
5.043425116919247,4.740129055657394,2.772588722239781,3.150693024745269,2.0794415416798357,2.278642440446052,2.1972245773362196,2.5458463285989286,0.0,0.9744490356559928,0.6931471805599453,0.039743608019492616,3.828641396489095,3.2548164722091286,4.248495242049359,3.7502560801504496,4.1588830833596715,1.4335597628775654,0.6931471805599453,0.14029869984480964,1.3862943611198906,0.9692894599415316,0.0,0.0,3.4339872044851463,3.0280115247018906,2.5649493574615367,3.442916510083446
5.043425116919247,5.308822114964499,2.772588722239781,1.9490567958018756,2.0794415416798357,1.694531048144662,2.1972245773362196,3.0379075890503486,0.0,0.8624941495749109,0.6931471805599453,2.4639410173345593,3.828641396489095,4.091511387516753,4.248495242049359,4.407202010341535,4.1588830833596715,3.9295155372851363,0.6931471805599453,0.752282433400176,1.3862943611198906,1.6615057733050111,0.0,0.0,3.4339872044851463,3.0213689460594453,2.5649493574615367,2.1390712544573116
5.043425116919247,5.164742940919459,2.772588722239781,2.7856418677102988,2.0794415416798357,2.0006188291346074,2.1972245773362196,0.8432695703398662,0.0,0.2328208101347794,0.6931471805599453,3.2574485431162175,3.828641396489095,3.861987276843523,4.248495242049359,3.9983984124742924,4.1588830833596715,2.802316994117425,0.6931471805599453,0.8032785761039083,1.3862943611198906,0.8596870427314858,0.0,1.2674752485871693e-07,3.4339872044851463,3.670901674597914,2.5649493574615367,3.6351516635383523
