S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,6.1543651664662224,2.772588722239781,2.0142155808007507,2.0794415416798357,2.259802588554505,2.1972245773362196,0.3507490492019787,0.0,1.0732925102221045,1.1451323043030026,3.1021142988976074,3.784189633918261,3.545001986305131,4.248495242049359,4.515651521519505,4.1588830833596715,0.5724640646020309,0.6931471805599453,0.6688430055175292,1.3862943611198906,1.9002987378093528,0.0,0.0,3.4339872044851463,3.293742695118163,2.4849066497880004,3.215873874553836
5.043425116919247,4.670260515518353,2.772588722239781,2.6449345174630756,2.0794415416798357,2.3238972263511903,2.1972245773362196,0.845323439354285,0.0,1.0000207947338795,1.2729656758128873,1.0864530173141516,3.784189633918261,3.3392676214546992,4.248495242049359,3.9336764171891607,4.1588830833596715,2.3055953154459528,0.6931471805599453,0.14888645050156424,1.3862943611198906,2.1509940466186057,0.0,3.9220789811017075e-06,3.4339872044851463,3.2130796886579636,2.4849066497880004,3.0603252850813853
5.043425116919247,4.7070365659512925,2.772588722239781,3.1099119961495596,2.0794415416798357,2.6491618820572054,2.1972245773362196,0.7552957404031869,0.0,0.12260410848190983,1.3862943611198906,0.41230678357744766,3.784189633918261,3.0530347912449436,4.248495242049359,4.156885725408916,4.1588830833596715,4.520095449824499,0.6931471805599453,0.7133983364547847,1.3862943611198906,2.053013947661925,0.0,0.0,3.4339872044851463,3.868599574488328,2.4849066497880004,3.5523979945590862
5.043425116919247,4.830946941742162,2.772588722239781,3.1829267609239382,2.0794415416798357,1.8321954521088348,2.1972245773362196,0.0,0.0,1.2339316212325262,1.3470736479666094,1.7567295225726052,3.7876800388580296,3.033879408952213,4.248495242049359,4.659263933607691,4.1588830833596715,2.3283952351527883,0.6931471805599453,0.7091247271278627,1.3862943611198906,1.355221987817713,0.0,0.0,3.4339872044851463,3.6668506097264584,2.4912964478867714,3.9269462662702237
5.043425116919247,5.133029479511116,2.772588722239781,1.4924637553984224,2.0794415416798357,2.218847061056779,2.1972245773362196,2.0136952887127517,0.0,0.683768340291833,1.3062516534463542,5.6844316979854685,3.7911583032343543,3.4263897864061543,4.248495242049359,4.214122465339864,4.1588830833596715,3.8686365193823695,0.6931471805599453,0.7363902994023428,1.3862943611198906,1.00136473419781,0.0,4.82114255753732e-06,3.4339872044851463,3.7129647265725545,2.4976456755654297,2.7880368145744017
5.043425116919247,5.240724651902125,2.772588722239781,1.714564408258751,2.0794415416798357,2.053435825799653,2.1972245773362196,1.7909883612971997,0.0,0.945652414638534,1.2636920390275583,0.3947002501679169,3.7946245112108405,3.2722130424699447,4.248495242049359,4.139219034834165,4.1588830833596715,1.5871869441021365,0.6931471805599453,0.8204525859723255,1.3862943611198906,1.4910030671186123,0.0,0.0,3.4339872044851463,3.639695711795617,2.503954844758695,1.9646176329492524
5.043425116919247,4.856937644441032,2.772588722239781,2.183097465514101,2.0794415416798357,2.1377320444745975,2.1972245773362196,0.0,0.0,1.3684781826738228,1.2192402764567245,3.1858905384806815,3.7980787460789283,3.848296860775335,4.248495242049359,4.84274459648339,4.1588830833596715,2.3451529232776225,0.6931471805599453,0.6701795384092135,1.3862943611198906,1.30599193649007,0.0,0.0,3.4339872044851463,3.9327846045245014,2.5102244577722903,3.35956788228011
5.043425116919247,5.513669672802013,2.772588722239781,2.9762943148089405,2.0794415416798357,2.922121593139521,2.1972245773362196,1.1438425214403587,0.0,0.7178647636860439,1.1727202608218317,0.32233393329441506,3.801521090269901,3.6600934372994502,4.248495242049359,4.38271071843005,4.1588830833596715,2.3122504895337213,0.6931471805599453,0.7035891443146864,1.3862943611198906,1.452636612177585,0.0,0.0,3.4339872044851463,3.838186635597071,2.516455007522926,3.802424011971196
5.043425116919247,4.509383980992915,2.772588722239781,2.414093757342357,2.0794415416798357,2.138292427579696,2.1972245773362196,1.6514830429508456,0.0,0.23075754700606965,1.1239300966523995,2.5197097453115815,3.8049516253666904,3.0521776656441117,4.248495242049359,3.8726861312308762,4.1588830833596715,3.007458433844543,0.6931471805599453,0.0,1.3862943611198906,1.502851168613558,0.0,0.0,3.4339872044851463,2.90409626809058,2.5226469777708473,3.0527317912966496
