S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.137805323046655,2.772588722239781,1.9869927972326558,2.0794415416798357,1.9106635376781336,2.1972245773362196,2.657832435213792,0.0,0.2470281723034562,0.9007865453381899,1.120978248547092,3.818557277422469,3.793984810571737,4.248495242049359,3.765191444826298,4.1588830833596715,2.0971100010539954,0.6931471805599453,0.7484358549802714,1.3862943611198906,1.2245667543323455,0.0,0.0,3.4339872044851463,3.8126026669065554,2.5470384308950065,3.9741235658970187
5.043425116919247,4.716023399405184,2.772588722239781,3.5501825359121977,2.0794415416798357,1.9555872538056536,2.1972245773362196,1.795985088640524,0.0,0.8280526954972405,0.8362480242006186,2.151088756339613,3.821929961901108,3.390738765469818,4.248495242049359,3.7707623654820477,4.1588830833596715,2.625833345487958,0.6931471805599453,0.0,1.3862943611198906,1.3593511224484232,0.0,0.0,3.4339872044851463,3.4890032119086603,2.5530444549552187,3.0571853271939924
5.043425116919247,5.525704971486902,2.772588722239781,3.153988962896078,2.0794415416798357,1.6668407068192679,2.1972245773362196,2.2792558570269428,0.0,0.30845413901159335,0.7672551527136671,4.294554925562524,3.8252913096038133,3.330540643646393,4.248495242049359,4.408675231697408,4.1588830833596715,2.0924932490221924,0.6931471805599453,0.40497525782077104,1.3862943611198906,1.6936980174369265,0.0,0.0,3.4339872044851463,3.9034619210045904,2.559014621941722,2.553036579745657
5.043425116919247,5.096045027619749,2.772588722239781,1.968126125341612,2.0794415416798357,2.09930893949729,2.1972245773362196,1.8713537448271642,0.0,0.7728162046685323,0.6931471805599453,0.0,3.828641396489095,3.8014934037907593,4.248495242049359,4.257327480768615,4.1588830833596715,3.404754746114906,0.6931471805599453,0.21638395001843996,1.3862943611198906,1.5954207116698922,0.0,0.0,3.4339872044851463,3.1771226960194348,2.5649493574615367,3.084372524832274
5.043425116919247,5.759550042974617,2.772588722239781,1.4486490714532314,2.0794415416798357,1.7433582236404925,2.1972245773362196,2.2967844501360837,0.0,1.6622000119947604,0.6931471805599453,0.9732740125943049,3.828641396489095,3.190358986643706,4.248495242049359,4.053381229926083,4.1588830833596715,3.4766464191023627,0.6931471805599453,0.5750129562875124,1.3862943611198906,2.000527649963635,0.0,0.0,3.4339872044851463,2.961029167536997,2.5649493574615367,2.54874603989017
5.043425116919247,5.255543654893813,2.772588722239781,2.4003897209926888,2.0794415416798357,2.5553686343456823,2.1972245773362196,1.6055299808683194,0.0,1.5190329331888843,0.6931471805599453,3.7134545754464052,3.828641396489095,2.6022059552839525,4.248495242049359,4.172083688840979,4.1588830833596715,0.8040416564512658,0.6931471805599453,0.7914441917372877,1.3862943611198906,1.2752687402431735,0.0,0.0,3.4339872044851463,3.2871664269583203,2.5649493574615367,2.602922374718189
5.043425116919247,4.404522465695855,2.772588722239781,3.570746804057609,2.0794415416798357,2.3230701699932235,2.1972245773362196,1.2453264124563175,0.0,1.2838301943408934,0.6931471805599453,1.659057717843107,3.828641396489095,4.4079475090519376,4.248495242049359,4.1594559994310085,4.1588830833596715,2.8387566855802264,0.6931471805599453,0.6777798367450035,1.3862943611198906,1.1322294072177523,0.0,0.0,3.4339872044851463,3.09216324290058,2.5649493574615367,1.9544022618507766
5.043425116919247,4.9278694080646055,2.772588722239781,2.0565699820413883,2.0794415416798357,2.1326482049461757,2.1972245773362196,1.3475397538224516,0.0,1.4675080789837485,0.6931471805599453,4.02247974640355,3.828641396489095,4.387878554828241,4.248495242049359,3.865205444837363,4.1588830833596715,3.6337034216730806,0.6931471805599453,1.323445889366844,1.3862943611198906,1.2280783940874054,0.0,0.0,3.4339872044851463,3.4045941708595513,2.5649493574615367,2.3292628315185064
5.043425116919247,4.654145116824578,2.772588722239781,3.3625350080566005,2.0794415416798357,2.640544730558113,2.1972245773362196,0.9197746463906067,0.0,0.643968499950025,0.6931471805599453,0.0,3.828641396489095,3.8253232788065157,4.248495242049359,4.180871230105325,4.1588830833596715,1.3917648770171789,0.6931471805599453,1.147328480128156,1.3862943611198906,1.580805193997529,0.0,0.0,3.4339872044851463,3.647065969489742,2.5649493574615367,2.898558222382059
