S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.951334111992028,2.772588722239781,2.28420945120863,2.0794415416798357,1.694461004706961,2.1972245773362196,2.5848487149116766,0.0,0.40201669859253386,1.1451323043030026,0.4280664172935531,3.784189633918261,4.177310916847672,4.248495242049359,3.3556430625953455,4.1588830833596715,2.424682639717563,0.6931471805599453,0.6176742532738371,1.3862943611198906,1.640799514783789,0.0,0.0,3.4339872044851463,3.534754165950092,2.4849066497880004,2.152700145826599
5.043425116919247,5.840436248031432,2.772588722239781,2.7884658047190536,2.0794415416798357,1.9974927718456077,2.1972245773362196,1.7348613214667779,0.0,1.039660857085869,1.2729656758128873,1.035647520281457,3.784189633918261,3.7221079594167774,4.248495242049359,4.134677754695105,4.1588830833596715,4.411431732759482,0.6931471805599453,0.3123117544012023,1.3862943611198906,1.6210586324855294,0.0,0.0,3.4339872044851463,3.7546363799103406,2.4849066497880004,3.0411939100058833
5.043425116919247,5.221996968905916,2.772588722239781,2.7684933077247504,2.0794415416798357,2.863763657226474,2.1972245773362196,2.2264389617075158,0.0,0.9003802658705997,1.3862943611198906,0.16337056647324966,3.784189633918261,4.242834875546706,4.248495242049359,4.266622470002885,4.1588830833596715,3.0288463525741687,0.6931471805599453,0.7261812857741475,1.3862943611198906,1.4819141788656072,0.0,0.0,3.4339872044851463,3.672533602336054,2.4849066497880004,3.1561002739926187
5.043425116919247,5.261327212613258,2.772588722239781,2.4004473879920525,2.0794415416798357,1.99704354849084,2.1972245773362196,1.3184504209314627,0.0,0.8661054978389707,1.3470736479666094,0.0686209083519167,3.7876800388580296,3.0601739946364406,4.248495242049359,4.711423647016667,4.1588830833596715,2.568605797533365,0.6931471805599453,0.4240511544628195,1.3862943611198906,1.3600668358955765,0.0,0.0,3.4339872044851463,3.460881364526058,2.4912964478867714,2.1181943016207967
5.043425116919247,4.950668452157104,2.772588722239781,3.490599803259329,2.0794415416798357,1.7677848560201757,2.1972245773362196,1.039605938762949,0.0,0.8606636708645444,1.3062516534463542,1.748888600769078,3.7911583032343543,2.8200795294975345,4.248495242049359,4.393854485053195,4.1588830833596715,1.873613557849271,0.6931471805599453,0.5653588559064738,1.3862943611198906,1.9007600337098336,0.0,0.0,3.4339872044851463,2.983042731339358,2.4976456755654297,3.825453263022986
5.043425116919247,4.467046220992486,2.772588722239781,3.3146019730946756,2.0794415416798357,2.1318348935172944,2.1972245773362196,0.9706651211753562,0.0,0.6206025617340766,1.2636920390275583,2.328712947408389,3.7946245112108405,4.076814194486345,4.248495242049359,4.48210555844512,4.1588830833596715,3.156978954220612,0.6931471805599453,0.7317975283235534,1.3862943611198906,1.8614998541038716,0.0,0.0,3.4339872044851463,3.3368831020842293,2.503954844758695,3.61397231991551
5.043425116919247,4.747786981403502,2.772588722239781,2.1987590056389426,2.0794415416798357,1.8778015899403264,2.1972245773362196,0.7467737902843317,0.0,1.528610200376087,1.2192402764567245,1.009349766551761,3.7980787460789283,3.6962535686747864,4.248495242049359,4.343858137434185,4.1588830833596715,3.054807925748992,0.6931471805599453,0.6926842357456258,1.3862943611198906,1.2410150422005997,0.0,0.0,3.4339872044851463,3.2084090037227595,2.5102244577722903,3.2340561784258535
5.043425116919247,5.052891325250045,2.772588722239781,2.1030623579462286,2.0794415416798357,1.5682562271041496,2.1972245773362196,3.62496124970571,0.0,1.5339349123146868,1.1727202608218317,2.972929291042397,3.801521090269901,3.3541476700683126,4.248495242049359,3.746048008269284,4.1588830833596715,2.2458805750197235,0.6931471805599453,0.2814998867008144,1.3862943611198906,1.2978373518439175,0.0,0.0,3.4339872044851463,3.2627596512977863,2.516455007522926,3.3915060063465985
5.043425116919247,5.655571941574998,2.772588722239781,3.1843292882935597,2.0794415416798357,2.503696064981177,2.1972245773362196,1.8666933691519152,0.0,2.1647328686036498,1.1239300966523995,2.8489618278622117,3.8049516253666904,4.019547461351597,4.248495242049359,4.013348192938999,4.1588830833596715,2.8620960140643383,0.6931471805599453,0.3806554366400847,1.3862943611198906,1.6553774673710568,0.0,1.4301658427383017e-06,3.4339872044851463,3.1908191976419906,2.5226469777708473,3.3634686600238086
