S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.0,2.3978952727983707,3.3167162732538027
1.791759469228055,0.896864200056589,2.3978952727983707,2.5512946134133982
1.791759469228055,0.4126973863340754,2.3978952727983707,2.1581976958992213
1.791759469228055,1.2384840772839718,2.3978952727983707,3.602227263125579
1.791759469228055,1.2660338232074937,2.3978952727983707,2.9822705841385773
1.791759469228055,1.5204863914694897,2.3978952727983707,4.054560243160066
1.791759469228055,0.862684520476489,2.3978952727983707,4.181994036779775
1.791759469228055,2.1540385117637193,2.3978952727983707,1.569624765301438
1.791759469228055,2.963672306987685,2.3978952727983707,2.84280688838604
1.8718021769015913,0.1335574291096615,2.3978952727983707,1.5959891012455127
1.9459101490553132,2.1864196224240686,2.3978952727983707,1.1229953613040675
