S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.6030360783165749,2.3978952727983707,2.022709889006276
1.791759469228055,1.6430792527860063,2.3978952727983707,3.2969222185368774
1.791759469228055,0.0,2.3978952727983707,3.3360587910785617
1.791759469228055,1.986364978858125,2.3978952727983707,1.2797451908401827
1.791759469228055,1.3893310403250168,2.3978952727983707,1.2809614020854816
1.791759469228055,0.37634229316783874,2.3978952727983707,3.7979759071606476
1.791759469228055,1.5486069168908554,2.3978952727983707,2.903294163510102
1.791759469228055,1.1585393837871931,2.3978952727983707,2.52409453790167
1.791759469228055,2.149256205139572,2.3978952727983707,3.9177184777195313
1.8718021769015913,3.0246718148810703,2.3978952727983707,3.006016497941197
1.9459101490553132,0.5047393834525971,2.3978952727983707,4.15459773665088
