S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.3289680006412734,2.3978952727983707,6.216314883122766
1.791759469228055,2.5229261427477767,2.3978952727983707,3.7705653018721517
1.791759469228055,1.362980396443368,2.3978952727983707,1.7278348760132933
1.791759469228055,0.8591991235034138,2.3978952727983707,4.2258941644309544
1.791759469228055,2.7684223713715648,2.3978952727983707,3.1809905471866853
1.791759469228055,1.7430584852739361,2.3978952727983707,4.4161611701335435
1.791759469228055,2.4892400376231065,2.3978952727983707,2.901264117865446
1.791759469228055,0.6043306457592601,2.3978952727983707,3.9656499581372593
1.791759469228055,2.3745442058446136,2.3978952727983707,3.9191885005383544
1.8718021769015913,2.272565122591733,2.3978952727983707,3.668892272243143
1.9459101490553132,0.04954408526237053,2.3978952727983707,5.740363887275471
