S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.2468623071589577,2.3978952727983707,1.5354809411080155
1.791759469228055,1.5901099940308963,2.3978952727983707,4.508929957258073
1.791759469228055,1.4091734812243524,2.3978952727983707,3.5146922028769487
1.791759469228055,1.3659617147517746,2.3978952727983707,3.300394660013801
1.791759469228055,1.1303030717691795,2.3978952727983707,3.720378223346616
1.791759469228055,2.505238447628103,2.3978952727983707,3.606599168558932
1.791759469228055,0.0,2.3978952727983707,3.5493757474519985
1.791759469228055,0.7310333286589381,2.3978952727983707,4.414953258841386
1.791759469228055,0.16317879366679722,2.3978952727983707,2.3452844170307525
1.8718021769015913,0.5765816515530174,2.3978952727983707,2.567731390250456
1.9459101490553132,0.8755270356137523,2.3978952727983707,2.3328420616276233
