S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,2.018321666110058,2.3978952727983707,3.812709854729831
1.791759469228055,0.5592491891726755,2.3978952727983707,2.9280947626529477
1.791759469228055,1.7616139795889612,2.3978952727983707,3.034610384850556
1.791759469228055,0.0,2.3978952727983707,3.4445071348424006
1.791759469228055,2.5716544826264265,2.3978952727983707,2.0017702020158064
1.791759469228055,0.0,2.3978952727983707,5.839402174395383
1.791759469228055,0.6176864225214849,2.3978952727983707,2.5326241511654994
1.791759469228055,0.613910964899189,2.3978952727983707,3.636137721657437
1.791759469228055,1.5870923832587358,2.3978952727983707,5.117918651948185
1.8718021769015913,1.5553173236079083,2.3978952727983707,1.0779020667992363
1.9459101490553132,2.4978765255683335,2.3978952727983707,2.721254553117954
