S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.695997578236474,2.3978952727983707,4.106211469296838
1.791759469228055,1.2381643450028033,2.3978952727983707,4.883958647348603
1.791759469228055,1.5826908182219062,2.3978952727983707,4.1574573224492735
1.791759469228055,1.702310605927021,2.3978952727983707,1.2430067672890825
1.791759469228055,0.7680865973250927,2.3978952727983707,3.31088296142314
1.791759469228055,2.4288806104609115,2.3978952727983707,3.5006191645881293
1.791759469228055,1.7778485117906908,2.3978952727983707,2.7578872613660588
1.791759469228055,0.8084671775062711,2.3978952727983707,1.3959887490714966
1.791759469228055,0.9183555408748085,2.3978952727983707,4.246548880085654
1.8718021769015913,0.03410491704803276,2.3978952727983707,1.896451975734918
1.9459101490553132,1.5918640968799556,2.3978952727983707,2.8166039273865215
