S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.537960725709624,2.3978952727983707,2.46174163487163
1.791759469228055,1.992293428566323,2.3978952727983707,4.100807930702974
1.791759469228055,0.0,2.3978952727983707,3.0813220029442694
1.791759469228055,2.573728904832932,2.3978952727983707,3.519741570278547
1.791759469228055,0.0,2.3978952727983707,3.0827989225043533
1.791759469228055,1.8353350830190358,2.3978952727983707,3.320681294071675
1.791759469228055,2.301809343021209,2.3978952727983707,4.818363684144858
1.791759469228055,2.1303628839809305,2.3978952727983707,3.746554385964128
1.791759469228055,2.1674982632695854,2.3978952727983707,4.657339971396191
1.8718021769015913,1.1803565189222083,2.3978952727983707,2.5219867052008738
1.9459101490553132,0.33712074385490987,2.3978952727983707,1.8476936183438697
