S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,3.2797326903414517,2.3978952727983707,2.185953987427087
1.791759469228055,3.218149156716703,2.3978952727983707,4.472055490597608
1.791759469228055,1.4421177065223778,2.3978952727983707,3.838567072873744
1.791759469228055,1.204953220320239,2.3978952727983707,3.8964120209125612
1.791759469228055,1.2742020190155017,2.3978952727983707,2.8658754258845587
1.791759469228055,1.4408418916511125,2.3978952727983707,1.2776750466004994
1.791759469228055,0.36794774172082156,2.3978952727983707,4.399056182668299
1.791759469228055,2.577184580243273,2.3978952727983707,2.4361921716707204
1.791759469228055,0.0,2.3978952727983707,2.4818028918014186
1.8718021769015913,2.0397543386787502,2.3978952727983707,4.254480321307288
1.9459101490553132,4.8965524543784165,2.3978952727983707,3.3617519081177125
