S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.7220628953663168,2.3978952727983707,3.027959303782403
1.791759469228055,1.8325811658577273,2.3978952727983707,3.6484901778240046
1.791759469228055,0.0,2.3978952727983707,3.6545904458032337
1.791759469228055,2.143712540533455,2.3978952727983707,4.266352151365033
1.791759469228055,1.0470171940165982,2.3978952727983707,1.6203697249347115
1.791759469228055,0.8346467150713925,2.3978952727983707,5.888310026135516
1.791759469228055,1.5458259218213626,2.3978952727983707,2.4509780097730274
1.791759469228055,0.4815244414166743,2.3978952727983707,2.9095549541195522
1.791759469228055,1.979306164648541,2.3978952727983707,2.965435369010641
1.8718021769015913,1.7082200815259294,2.3978952727983707,1.7493816966905693
1.9459101490553132,2.3599703393107117,2.3978952727983707,4.5129252437883745
