,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_26,Simulated_11,Simulated_9,Simulated_12,Simulated_28,Simulated_8,Simulated_5,Simulated_13,Simulated_27,Simulated_20,Simulated_7,Simulated_3,Simulated_1,Simulated_4,Simulated_21,Simulated_14,Simulated_10,Simulated_19,Simulated_2,Simulated_24,Simulated_15,Simulated_22,Simulated_0,Simulated_29,Simulated_17,Simulated_18,Simulated_23,Simulated_16,Simulated_25
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45
6,,67246.62,68188.05,61478.61,83766.14,62645.59,69774.0,86144.74,70892.45,66912.88,50336.34,37554.08,89711.47,78116.62,62457.63,41308.26,73454.99,69631.38,24221.5,94090.26,113489.2,50052.56,94590.72,103800.56,81919.44,48993.5,29972.12,38962.88,79384.32,45422.2,104984.09,35142.0
7,,65013.95,64621.11,83921.05,67392.44,70920.67,35754.28,72551.33,45034.95,57907.17,61419.84,30704.51,69162.45,53625.82,60364.04,14769.21,66378.37,86221.33,48319.66,74403.62,63415.17,46693.01,100703.55,71289.19,57951.89,129954.37,47139.09,80544.31,85743.81,92162.47,50970.68,60379.02
8,,76280.3,76701.66,72665.48,83178.71,112063.75,84692.04,94408.68,88159.5,32431.74,100976.78,83979.69,83990.01,75516.31,15159.47,78867.71,96936.94,139684.22,47679.53,110257.1,116108.35,71899.42,62712.82,103632.27,51164.91,65636.06,44207.78,113638.66,30158.21,28733.84,16544.05,106623.34
9,,74692.57,66331.87,81451.95,93051.42,101567.57,82625.94,98520.35,78067.3,71942.15,40525.46,96072.24,110240.57,84816.62,99827.44,71165.47,11632.03,86855.89,53797.26,49664.32,53538.66,103286.29,76981.82,98866.87,19281.39,63600.96,47739.3,23316.7,118845.08,34958.71,101475.25,120730.22
10,,63986.08,81635.31,42888.47,37697.18,72855.37,99059.8,79330.93,109702.11,97278.05,55914.55,62454.15,94843.92,-6334.44,73865.99,88735.77,44631.72,76729.79,60789.8,46168.8,44854.07,123624.54,11786.23,23775.69,100989.94,26936.38,26728.59,43051.53,95926.82,38741.82,35464.54,129455.06
11,MAE,,4627.59,9357.82,11740.7,13672.58,13867.65,13956.08,14099.13,14555.24,14573.25,15768.83,16788.15,17244.45,17595.75,17841.22,18440.72,18650.52,18735.29,18842.61,21325.89,21354.68,21848.38,22427.64,23210.88,23663.18,25238.77,25580.48,25847.15,26916.25,27803.54,29764.87
