RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.186049292537614,3.044522437723423,1.7675650310898874,4.31748811353631,5.340983919549747,1.3862943611198906,0.0
4.454347296253507,8.201284177018424,3.044522437723423,3.9773159479965985,4.330733340286331,4.0757217150097365,1.3862943611198906,0.0
4.51085950651685,5.814653548282639,3.091042453358316,3.353771339543971,4.709530201312334,2.466665459661693,1.3862943611198906,0.9363055606763329
4.672828834461906,5.704057931669231,3.1780538303479458,3.338933910664661,4.736198448394496,3.967627312380278,1.3862943611198906,2.831983396768735
4.672828834461906,4.8483496462458024,3.1780538303479458,0.37748903896750496,4.74493212836325,3.4319353513650532,1.3862943611198906,0.13023772099022202
4.6913478822291435,4.607479288175371,3.258096538021482,2.136571190840795,4.574710978503383,3.510649301447511,1.3862943611198906,1.1917723296158345
4.955827057601261,3.5557685475819287,3.258096538021482,2.8254647112417706,3.970291913552122,5.632554764192488,1.3862943611198906,0.937159146571153
4.969813299576001,3.655019591886678,3.258096538021482,1.937910234225334,4.143134726391533,3.428710167547016,1.3862943611198906,1.1739775100485548
4.969813299576001,3.834722958308852,3.258096538021482,3.9723547270387636,4.127134385045092,4.743351126780048,1.3862943611198906,0.7748037748375232
4.962844630259907,4.417735047497153,3.5553480614894135,1.6886644115297904,4.248495242049359,3.690993998861192,1.3862943611198906,2.8336056071601683
4.962844630259907,4.0028223699754815,3.5553480614894135,3.686557440017988,4.23410650459726,3.5797335833896686,1.3862943611198906,1.1875031044293807
