,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
185,57188.16666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,57188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,57506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,57824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842,57471.77259571842
191,,59509.88331847793,57270.314205488285,58645.735736593524,57154.21977147488,57909.61263184094,57979.61693478243,56331.662139320666,58903.04498027646,57897.09932639386,55640.99176028815,57211.36168165834,57461.96654060225,58759.96749503247,58211.18458680994,55438.11919384428,59043.42963738182,58871.04107319401,56440.88705453212,58182.736256114615,58951.26602637286,59206.86865521613,58015.96482860415,57797.48532933254,55751.81605530883,58569.31854981543,57330.264527766005,57603.584330693164,57063.75045659773,58680.31242790232,57165.93339502635
192,,57827.81035069066,58827.35097101036,56517.43795572053,58100.771863153735,57916.56892427643,58085.95558917403,57162.13334269437,59901.5828706025,59977.183338672534,55991.09561817129,56131.842788845635,56362.407373503054,57971.63003443446,57834.83900270137,57896.26979259241,57232.38724880625,57016.614429442605,58380.802152971904,56632.905739055066,56563.482140216605,59222.15501778524,57169.374799515266,56524.98024249522,56114.01571445003,56967.701979299294,58080.53988888719,59235.942398036554,58649.46374845855,57251.20021271576,57734.491815711524
193,,56175.96796315277,57271.64115098858,57502.27657093596,58047.90497537009,56256.69271703406,57075.09919710653,56646.45517916258,56495.95161743907,58345.077615792245,56222.985643692926,57272.82091912876,58715.035565950246,56754.6971906925,56720.23374856806,56037.27086614929,57078.396686155116,57959.36530411266,58743.14986255376,55853.102863483866,57756.598619611934,56840.89304046815,59099.68801161974,55902.94650456897,55932.795232903336,58213.80563931047,58167.23420694104,57189.289687181896,57501.704360885415,57349.95751616973,56594.274164986564
194,,58047.49329943112,57119.83236338474,57222.15308352267,57711.13483464175,55734.75965461576,58511.36471611022,57241.228194625495,56766.75354891839,57737.32902549415,56911.1141990014,55696.33655182018,58515.64599330261,58029.58949969043,59916.62293394984,57147.97610994275,57217.237015510764,60141.577701267175,57857.339732831075,58657.13882209468,56115.796430519156,57490.18840585573,56786.90552495558,54830.48293033712,58276.81309592295,58197.384931427616,57483.03192507252,57677.96771749791,58539.71727667545,56944.335305110224,55942.94970411271
195,,56756.35175527499,56643.9725391798,56878.579857877034,58947.94055014409,58875.796540594114,57377.78826414538,56721.08000170746,61218.795265151784,58756.37425197588,57940.41802261969,56912.86365133336,56380.84864756195,57596.67767664661,57392.69449936329,57983.28869105344,57695.35296579217,58984.43665026572,59359.16017458274,57146.61104242651,58553.39245398692,56213.49822607949,57638.069986676965,55450.70954795449,56511.21667530287,57136.62056501094,56453.42747299478,57809.249283380144,55923.97056619048,56699.65336007771,58733.11650982271
