RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.838732024828371,2.70805020110221,1.8060876687375578,4.31748811353631,4.716150006126696,1.3862943611198906,0.6218581044318265
4.454347296253507,4.393817272623959,2.70805020110221,0.0,4.330733340286331,2.97334535640045,1.3862943611198906,1.1553852583691044
4.51085950651685,4.396821497626264,2.70805020110221,3.5487106702087567,4.709530201312334,5.7950260419900905,1.3862943611198906,1.253849456675163
4.672828834461906,4.647786106713604,2.70805020110221,5.177752941573145,4.736198448394496,4.1176324522208025,1.3862943611198906,2.174860486843381
4.672828834461906,5.227452128378396,2.70805020110221,2.6413793806343526,4.74493212836325,4.832213859322343,1.3862943611198906,1.9832965787647732
4.6913478822291435,4.241482144969097,2.70805020110221,3.493772468747892,4.574710978503383,3.2628531000887904,1.3862943611198906,1.5277461756658128
4.955827057601261,4.150836906696634,2.70805020110221,6.211623578323556,3.970291913552122,3.879117267506572,1.3862943611198906,0.9804291806938593
4.969813299576001,6.100873973119347,2.70805020110221,4.255373018881816,4.143134726391533,3.8605373819229234,1.3862943611198906,0.9225114072156589
4.969813299576001,5.758035316814629,2.70805020110221,3.8780908272730032,4.127134385045092,3.076667882111942,1.3862943611198906,1.218993387722853
4.962844630259907,5.640190731786218,2.5649493574615367,4.089528617301581,4.248495242049359,3.643764769887627,1.3862943611198906,1.6004192149563843
4.962844630259907,4.487305375173284,2.5649493574615367,1.175063634990809,4.23410650459726,4.0241284126171815,1.3862943611198906,1.4451280609347108
