RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.215094118785366,2.70805020110221,1.3751549252200912,4.31748811353631,4.80345466358512,1.3862943611198906,0.0
4.454347296253507,4.874615903627369,2.70805020110221,2.1022217446014713,4.330733340286331,4.0391614720733,1.3862943611198906,1.5110275115219634
4.51085950651685,5.611739200361867,2.70805020110221,2.6721727056375966,4.709530201312334,6.061306716274874,1.3862943611198906,1.042203116940299
4.672828834461906,5.5429234091952875,2.70805020110221,4.577727842945748,4.736198448394496,4.351516938579949,1.3862943611198906,0.29494169366944867
4.672828834461906,4.7945856209214766,2.70805020110221,4.878185077427444,4.74493212836325,4.773229398941199,1.3862943611198906,0.9993036146469397
4.6913478822291435,4.159903462475133,2.70805020110221,3.21731868265906,4.574710978503383,5.989470889020451,1.3862943611198906,0.9248967683048925
4.955827057601261,6.106480610827601,2.70805020110221,1.649268307419048,3.970291913552122,1.9108876640177597,1.3862943611198906,0.0
4.969813299576001,5.840048618968725,2.70805020110221,0.8240542096843639,4.143134726391533,6.3006418230552335,1.3862943611198906,1.0060150809265722
4.969813299576001,4.007114782226749,2.70805020110221,6.840048246594279,4.127134385045092,4.007078221333769,1.3862943611198906,1.3605150328787308
4.962844630259907,5.914863828827835,2.5649493574615367,0.0,4.248495242049359,4.675606527370922,1.3862943611198906,0.8410955124794346
4.962844630259907,2.8531124501943848,2.5649493574615367,1.0292092461464883,4.23410650459726,4.806054326678449,1.3862943611198906,2.4274359835524644
