RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.471119612471092,2.70805020110221,1.4786321628193142,4.31748811353631,4.0519710558955655,1.3862943611198906,2.6171763091491123
4.454347296253507,5.581316856915315,2.70805020110221,2.3839026125677636,4.330733340286331,4.348248984453303,1.3862943611198906,3.2518502866698467
4.51085950651685,7.177280628982453,2.70805020110221,2.9400149709695698,4.709530201312334,4.205710675605792,1.3862943611198906,1.8505013312186014
4.672828834461906,4.147434028246634,2.70805020110221,3.0334716827147346,4.736198448394496,4.816719150059728,1.3862943611198906,0.0
4.672828834461906,5.602818425287859,2.70805020110221,0.49809137017203,4.74493212836325,1.9586490602185849,1.3862943611198906,2.376830573024298
4.6913478822291435,3.0176359599975044,2.70805020110221,0.6672202089912593,4.574710978503383,1.787381431845244,1.3862943611198906,1.5074297293744778
4.955827057601261,4.885601086834754,2.70805020110221,4.590740257890381,3.970291913552122,5.020632777933722,1.3862943611198906,1.9058208926560056
4.969813299576001,3.521881064512104,2.70805020110221,4.589673269271573,4.143134726391533,2.9396154127175613,1.3862943611198906,1.737678165350725
4.969813299576001,6.561677492087095,2.70805020110221,3.603512197682557,4.127134385045092,5.681178145112252,1.3862943611198906,0.421101022096495
4.962844630259907,3.836433821129262,2.5649493574615367,3.0272838114266936,4.248495242049359,5.052716632161022,1.3862943611198906,2.3370984052936663
4.962844630259907,3.9324485665680706,2.5649493574615367,1.9720163554729564,4.23410650459726,2.625875390447875,1.3862943611198906,2.388305152021154
