RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.863620755240502,2.70805020110221,0.7999400616728893,4.31748811353631,4.121359148474659,1.3862943611198906,1.0722491793021403
4.454347296253507,4.52205973991187,2.70805020110221,5.230955173008024,4.330733340286331,4.441984306442427,1.3862943611198906,1.1805111744620085
4.51085950651685,5.680482216403828,2.70805020110221,2.1671589437201026,4.709530201312334,4.528321463227654,1.3862943611198906,1.1073179735456506
4.672828834461906,4.266846266212784,2.70805020110221,3.7518664226609184,4.736198448394496,4.060576051949218,1.3862943611198906,0.7018920552193108
4.672828834461906,5.742751652598279,2.70805020110221,2.8154552357984612,4.74493212836325,2.3055642740239497,1.3862943611198906,0.29024170684321193
4.6913478822291435,5.967529974622855,2.70805020110221,1.7512301258436689,4.574710978503383,2.088495632652953,1.3862943611198906,0.872205817562129
4.955827057601261,4.694781320600041,2.70805020110221,3.54874364969297,3.970291913552122,4.304033802630626,1.3862943611198906,1.3008499427795395
4.969813299576001,7.29010959285862,2.70805020110221,4.695866606827434,4.143134726391533,3.310006930969674,1.3862943611198906,0.970961237412882
4.969813299576001,4.22586471281897,2.70805020110221,5.379633427010754,4.127134385045092,4.327984242732092,1.3862943611198906,0.9541437367406921
4.962844630259907,8.94569985443724,2.5649493574615367,4.352457043304219,4.248495242049359,3.680235932585886,1.3862943611198906,0.8156876585697459
4.962844630259907,6.0097730597878165,2.5649493574615367,4.916835969478974,4.23410650459726,4.727859364103272,1.3862943611198906,1.7589344103578328
