RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.183352833455722,2.70805020110221,0.6535531212604724,4.31748811353631,4.209945209689971,1.3862943611198906,0.0
4.454347296253507,3.4109766558571772,2.70805020110221,2.1790784704931827,4.330733340286331,2.7772254873388067,1.3862943611198906,0.24185532430280932
4.51085950651685,4.5016226228918335,2.70805020110221,1.2456517077599336,4.709530201312334,2.2486172073118578,1.3862943611198906,1.1731770472165193
4.672828834461906,5.627776124667547,2.70805020110221,4.083512465437902,4.736198448394496,3.4881918606818676,1.3862943611198906,1.1739601348281348
4.672828834461906,5.934847655708694,2.70805020110221,4.658073319996687,4.74493212836325,5.0427378838313714,1.3862943611198906,0.6448883835374657
4.6913478822291435,3.62964064358055,2.70805020110221,2.88308741447085,4.574710978503383,2.364855044413848,1.3862943611198906,2.0078013331544042
4.955827057601261,3.078432024491586,2.70805020110221,2.1392817699854776,3.970291913552122,4.607976569124224,1.3862943611198906,1.1298713582060935
4.969813299576001,5.493231903744366,2.70805020110221,4.305717795063314,4.143134726391533,3.76141797228473,1.3862943611198906,0.7316790825349908
4.969813299576001,5.5945860055416174,2.70805020110221,3.0965200338329537,4.127134385045092,4.569132315366115,1.3862943611198906,0.3867846183923166
4.962844630259907,5.972203873975711,2.5649493574615367,3.664949103525715,4.248495242049359,2.7036495826432905,1.3862943611198906,1.5298362827601477
4.962844630259907,4.170929731883397,2.5649493574615367,5.817317187447728,4.23410650459726,2.098629035341724,1.3862943611198906,1.80057983658248
