RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,7.2142596715932275,2.70805020110221,2.8176463632377358,4.31748811353631,5.855242795921621,1.3862943611198906,0.0
4.454347296253507,5.749369831657997,2.70805020110221,0.5761311285819195,4.330733340286331,3.806423145141639,1.3862943611198906,2.4381022230673004
4.51085950651685,5.9992669348736225,2.70805020110221,4.167304138563866,4.709530201312334,3.8285955207228253,1.3862943611198906,0.4484939571513177
4.672828834461906,5.949789188092718,2.70805020110221,3.0727956089447175,4.736198448394496,3.886693095969826,1.3862943611198906,1.185970188022107
4.672828834461906,3.273131933773241,2.70805020110221,5.345374214117316,4.74493212836325,4.067873144664537,1.3862943611198906,0.7399937120062985
4.6913478822291435,4.429889190162438,2.70805020110221,5.4179712455673235,4.574710978503383,4.282383806415329,1.3862943611198906,1.1791666911664107
4.955827057601261,4.250895252798867,2.70805020110221,4.365434068157877,3.970291913552122,4.189883334251465,1.3862943611198906,0.0
4.969813299576001,6.685712416880958,2.70805020110221,1.7535290502846472,4.143134726391533,3.3867140440652856,1.3862943611198906,0.0
4.969813299576001,6.226023229510369,2.70805020110221,5.3920230934888345,4.127134385045092,3.113583136816072,1.3862943611198906,0.0
4.962844630259907,1.6468352714893069,2.5649493574615367,4.6639271117434795,4.248495242049359,4.656943376572974,1.3862943611198906,0.8688115480535834
4.962844630259907,3.8087854773874446,2.5649493574615367,3.328394087835314,4.23410650459726,2.258953475492404,1.3862943611198906,0.0
