RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.96138755978,2.70805020110221,1.5734296138542796,4.31748811353631,3.0132724910884425,1.3862943611198906,0.5946724647106318
4.454347296253507,6.491788655859711,2.70805020110221,1.9982828946823628,4.330733340286331,5.502201449420087,1.3862943611198906,1.1273205719997352
4.51085950651685,2.667771456533692,2.70805020110221,2.9498509858421293,4.709530201312334,3.2344479792809726,1.3862943611198906,1.4612065012325914
4.672828834461906,3.767090271275885,2.70805020110221,1.5471212728104589,4.736198448394496,4.429666850255241,1.3862943611198906,1.487040475448692
4.672828834461906,2.149312211191282,2.70805020110221,0.0,4.74493212836325,4.200182841047165,1.3862943611198906,1.1869324545089892
4.6913478822291435,5.48801015346416,2.70805020110221,2.7304469549820203,4.574710978503383,3.431229115911159,1.3862943611198906,1.1504643674623207
4.955827057601261,3.9428383940993386,2.70805020110221,4.275236739625374,3.970291913552122,2.332576237535194,1.3862943611198906,0.34790288363611277
4.969813299576001,4.386084374338944,2.70805020110221,2.413000522097473,4.143134726391533,4.199081911982175,1.3862943611198906,1.8028355252823904
4.969813299576001,4.331115432786321,2.70805020110221,2.9763874516764197,4.127134385045092,4.959622859909246,1.3862943611198906,1.227809417659639
4.962844630259907,5.005075292607061,2.5649493574615367,3.974796075598972,4.248495242049359,5.588099738612888,1.3862943611198906,2.1948090805415505
4.962844630259907,5.866286187712412,2.5649493574615367,6.5970024297719325,4.23410650459726,3.1290686143995674,1.3862943611198906,1.5034513505146379
